#{"compare_nolock":false,"fraction":true,"gamma_range":{"end":1.0,"start":0.01,"steps":20},"graph_seed":875629289,"graph_type":{"SmallWorld":0.1},"lambda_range":{"end":1.0,"start":0.0,"steps":20},"lock_thresh":0.1,"lockdown":{"Random":[123131315,0.6]},"rel_thresh":0.05,"samples_per_step":5000,"sir_seed":1489264107025,"system_size":200}
#X Y Z

2.1052631578947367E-1 5.310526315789473E-1 -1.2001166340000092E-3
2.1052631578947367E-1 5.831578947368421E-1 -8.544747220000041E-4
2.1052631578947367E-1 6.352631578947369E-1 -6.653526660000008E-4
2.1052631578947367E-1 6.873684210526316E-1 -5.342176660000012E-4
2.1052631578947367E-1 7.394736842105263E-1 -3.971619600000012E-4
2.1052631578947367E-1 7.91578947368421E-1 -3.3813422200000093E-4
2.1052631578947367E-1 8.436842105263157E-1 -3.0236718600000164E-4
2.1052631578947367E-1 8.957894736842106E-1 -2.506254820000019E-4
2.1052631578947367E-1 9.478947368421052E-1 -2.2789699600000193E-4
2.1052631578947367E-1 1E0 -2.0846771200000238E-4

2.631578947368421E-1 1E-2 -9.886563520780002E-1
2.631578947368421E-1 6.210526315789473E-2 -9.352037811459983E-1
2.631578947368421E-1 1.1421052631578946E-1 -8.070907668860051E-1
2.631578947368421E-1 1.6631578947368422E-1 -6.237957610860033E-1
2.631578947368421E-1 2.1842105263157893E-1 -3.9680019081799917E-1
2.631578947368421E-1 2.7052631578947367E-1 -1.9590469515999853E-1
2.631578947368421E-1 3.2263157894736844E-1 -8.478826099399953E-2
2.631578947368421E-1 3.7473684210526315E-1 -3.5151599729999816E-2
2.631578947368421E-1 4.2684210526315786E-1 -1.5491019729999939E-2
2.631578947368421E-1 4.789473684210526E-1 -8.09291485E-3
2.631578947368421E-1 5.310526315789473E-1 -4.522755366000009E-3
2.631578947368421E-1 5.831578947368421E-1 -2.7866874860000158E-3
2.631578947368421E-1 6.352631578947369E-1 -1.9898420340000154E-3
2.631578947368421E-1 6.873684210526316E-1 -1.43298510600001E-3
2.631578947368421E-1 7.394736842105263E-1 -1.071417606000008E-3
2.631578947368421E-1 7.91578947368421E-1 -8.069437320000032E-4
2.631578947368421E-1 8.436842105263157E-1 -6.560605240000008E-4
2.631578947368421E-1 8.957894736842106E-1 -5.299306000000008E-4
2.631578947368421E-1 9.478947368421052E-1 -4.935275780000012E-4
2.631578947368421E-1 1E0 -4.2981300600000163E-4

3.157894736842105E-1 1E-2 -9.93030182054E-1
3.157894736842105E-1 6.210526315789473E-2 -9.567424851099983E-1
3.157894736842105E-1 1.1421052631578946E-1 -8.944808264419984E-1
3.157894736842105E-1 1.6631578947368422E-1 -7.944053281900059E-1
3.157894736842105E-1 2.1842105263157893E-1 -6.432512732120043E-1
3.157894736842105E-1 2.7052631578947367E-1 -4.520817685599989E-1
3.157894736842105E-1 3.2263157894736844E-1 -2.892784803719985E-1
3.157894736842105E-1 3.7473684210526315E-1 -1.4925917083999948E-1
3.157894736842105E-1 4.2684210526315786E-1 -8.42177726339994E-2
3.157894736842105E-1 4.789473684210526E-1 -4.350713270599973E-2
3.157894736842105E-1 5.310526315789473E-1 -2.344591267799992E-2
3.157894736842105E-1 5.831578947368421E-1 -1.2736446457999939E-2
3.157894736842105E-1 6.352631578947369E-1 -7.94260627200001E-3
3.157894736842105E-1 6.873684210526316E-1 -5.180846238000013E-3
3.157894736842105E-1 7.394736842105263E-1 -3.4950341440000113E-3
3.157894736842105E-1 7.91578947368421E-1 -2.42940494800002E-3
3.157894736842105E-1 8.436842105263157E-1 -1.9088606380000099E-3
3.157894736842105E-1 8.957894736842106E-1 -1.4585481620000098E-3
3.157894736842105E-1 9.478947368421052E-1 -1.1368080660000045E-3
3.157894736842105E-1 1E0 -9.425122320000052E-4

3.684210526315789E-1 1E-2 -9.958123864000002E-1
3.684210526315789E-1 6.210526315789473E-2 -9.698193425379995E-1
3.684210526315789E-1 1.1421052631578946E-1 -9.400028475219973E-1
3.684210526315789E-1 1.6631578947368422E-1 -8.772972039780019E-1
3.684210526315789E-1 2.1842105263157893E-1 -7.884472700060059E-1
3.684210526315789E-1 2.7052631578947367E-1 -6.686309690760058E-1
3.684210526315789E-1 3.2263157894736844E-1 -5.382690550680008E-1
3.684210526315789E-1 3.7473684210526315E-1 -3.9950461154199896E-1
3.684210526315789E-1 4.2684210526315786E-1 -2.64187767393999E-1
3.684210526315789E-1 4.789473684210526E-1 -1.6606231929399945E-1
3.684210526315789E-1 5.310526315789473E-1 -1.0517980158199955E-1
3.684210526315789E-1 5.831578947368421E-1 -6.067780035199957E-2
3.684210526315789E-1 6.352631578947369E-1 -3.539290445799981E-2
3.684210526315789E-1 6.873684210526316E-1 -2.267144791599987E-2
3.684210526315789E-1 7.394736842105263E-1 -1.5001837103999948E-2
3.684210526315789E-1 7.91578947368421E-1 -8.952754283999997E-3
3.684210526315789E-1 8.436842105263157E-1 -6.835444490000015E-3
3.684210526315789E-1 8.957894736842106E-1 -4.550746706000014E-3
3.684210526315789E-1 9.478947368421052E-1 -3.522301872000017E-3
3.684210526315789E-1 1E0 -2.7081995540000126E-3

4.2105263157894735E-1 1E-2 -9.978051971960001E-1
4.2105263157894735E-1 6.210526315789473E-2 -9.805535439639987E-1
4.2105263157894735E-1 1.1421052631578946E-1 -9.55739330011997E-1
4.2105263157894735E-1 1.6631578947368422E-1 -9.371530496859964E-1
4.2105263157894735E-1 2.1842105263157893E-1 -8.830560462320016E-1
4.2105263157894735E-1 2.7052631578947367E-1 -8.107727543820075E-1
4.2105263157894735E-1 3.2263157894736844E-1 -7.292467007140065E-1
4.2105263157894735E-1 3.7473684210526315E-1 -6.327497535080032E-1
4.2105263157894735E-1 4.2684210526315786E-1 -5.152338566859985E-1
4.2105263157894735E-1 4.789473684210526E-1 -4.0413830743199897E-1
4.2105263157894735E-1 5.310526315789473E-1 -2.9444062786999875E-1
4.2105263157894735E-1 5.831578947368421E-1 -2.048078400219992E-1
4.2105263157894735E-1 6.352631578947369E-1 -1.4337267896199937E-1
4.2105263157894735E-1 6.873684210526316E-1 -9.187372988599951E-2
4.2105263157894735E-1 7.394736842105263E-1 -6.724625514399953E-2
4.2105263157894735E-1 7.91578947368421E-1 -4.1820096491999796E-2
4.2105263157894735E-1 8.436842105263157E-1 -2.7885058387999918E-2
4.2105263157894735E-1 8.957894736842106E-1 -1.9258166103999934E-2
4.2105263157894735E-1 9.478947368421052E-1 -1.339939262999996E-2
4.2105263157894735E-1 1E0 -1.0126484598000019E-2

4.7368421052631576E-1 1E-2 -9.96219571654E-1
4.7368421052631576E-1 6.210526315789473E-2 -9.899374706959992E-1
4.7368421052631576E-1 1.1421052631578946E-1 -9.782992062459979E-1
4.7368421052631576E-1 1.6631578947368422E-1 -9.568739362739962E-1
4.7368421052631576E-1 2.1842105263157893E-1 -9.240606563699977E-1
4.7368421052631576E-1 2.7052631578947367E-1 -9.026225379980002E-1
4.7368421052631576E-1 3.2263157894736844E-1 -8.474816746900055E-1
4.7368421052631576E-1 3.7473684210526315E-1 -7.956928058400063E-1
4.7368421052631576E-1 4.2684210526315786E-1 -7.230803175400059E-1
4.7368421052631576E-1 4.789473684210526E-1 -6.379856215320028E-1
4.7368421052631576E-1 5.310526315789473E-1 -5.409532910839999E-1
4.7368421052631576E-1 5.831578947368421E-1 -4.4849825204599875E-1
4.7368421052631576E-1 6.352631578947369E-1 -3.6229984314199853E-1
4.7368421052631576E-1 6.873684210526316E-1 -2.794797042719986E-1
4.7368421052631576E-1 7.394736842105263E-1 -2.1097808597199866E-1
4.7368421052631576E-1 7.91578947368421E-1 -1.5819117757599938E-1
4.7368421052631576E-1 8.436842105263157E-1 -1.0911222329599946E-1
4.7368421052631576E-1 8.957894736842106E-1 -8.551530258999969E-2
4.7368421052631576E-1 9.478947368421052E-1 -6.1020636843999755E-2
4.7368421052631576E-1 1E0 -4.393826501799981E-2

5.263157894736842E-1 1E-2 -9.98206795604E-1
5.263157894736842E-1 6.210526315789473E-2 -9.908988135059998E-1
5.263157894736842E-1 1.1421052631578946E-1 -9.841950423879985E-1
5.263157894736842E-1 1.6631578947368422E-1 -9.738179413559968E-1
5.263157894736842E-1 2.1842105263157893E-1 -9.62814965385997E-1
5.263157894736842E-1 2.7052631578947367E-1 -9.402360727479968E-1
5.263157894736842E-1 3.2263157894736844E-1 -9.167953179759983E-1
5.263157894736842E-1 3.7473684210526315E-1 -8.920634680500006E-1
5.263157894736842E-1 4.2684210526315786E-1 -8.464737431860055E-1
5.263157894736842E-1 4.789473684210526E-1 -8.008611549800054E-1
5.263157894736842E-1 5.310526315789473E-1 -7.45480274366006E-1
5.263157894736842E-1 5.831578947368421E-1 -6.746014104860036E-1
5.263157894736842E-1 6.352631578947369E-1 -6.023971793620005E-1
5.263157894736842E-1 6.873684210526316E-1 -5.37506285436E-1
5.263157894736842E-1 7.394736842105263E-1 -4.5265775059399865E-1
5.263157894736842E-1 7.91578947368421E-1 -3.822677517439984E-1
5.263157894736842E-1 8.436842105263157E-1 -3.1957271959399847E-1
5.263157894736842E-1 8.957894736842106E-1 -2.5834836264399935E-1
5.263157894736842E-1 9.478947368421052E-1 -2.10173326153999E-1
5.263157894736842E-1 1E0 -1.5714987002999944E-1

5.789473684210527E-1 1E-2 -9.982087936120002E-1
5.789473684210527E-1 6.210526315789473E-2 -9.941386175279995E-1
5.789473684210527E-1 1.1421052631578946E-1 -9.897544243659995E-1
5.789473684210527E-1 1.6631578947368422E-1 -9.88215088155998E-1
5.789473684210527E-1 2.1842105263157893E-1 -9.761206833839968E-1
5.789473684210527E-1 2.7052631578947367E-1 -9.672788080319958E-1
5.789473684210527E-1 3.2263157894736844E-1 -9.526318355139959E-1
5.789473684210527E-1 3.7473684210526315E-1 -9.362941870479972E-1
5.789473684210527E-1 4.2684210526315786E-1 -9.149199983119999E-1
5.789473684210527E-1 4.789473684210526E-1 -8.911776925580012E-1
5.789473684210527E-1 5.310526315789473E-1 -8.624705325340056E-1
5.789473684210527E-1 5.831578947368421E-1 -8.212399969420056E-1
5.789473684210527E-1 6.352631578947369E-1 -7.825509401560062E-1
5.789473684210527E-1 6.873684210526316E-1 -7.370302094980055E-1
5.789473684210527E-1 7.394736842105263E-1 -6.790768697880041E-1
5.789473684210527E-1 7.91578947368421E-1 -6.391507517800017E-1
5.789473684210527E-1 8.436842105263157E-1 -5.718765296079996E-1
5.789473684210527E-1 8.957894736842106E-1 -5.155694231859989E-1
5.789473684210527E-1 9.478947368421052E-1 -4.501217294859992E-1
5.789473684210527E-1 1E0 -3.9521580352999863E-1

6.31578947368421E-1 1E-2 -9.997980003999999E-1
6.31578947368421E-1 6.210526315789473E-2 -9.977392772899998E-1
6.31578947368421E-1 1.1421052631578946E-1 -9.947509268219996E-1
6.31578947368421E-1 1.6631578947368422E-1 -9.911457543279985E-1
6.31578947368421E-1 2.1842105263157893E-1 -9.870404232359983E-1
6.31578947368421E-1 2.7052631578947367E-1 -9.804290242859964E-1
6.31578947368421E-1 3.2263157894736844E-1 -9.729085880179961E-1
6.31578947368421E-1 3.7473684210526315E-1 -9.673793382099959E-1
6.31578947368421E-1 4.2684210526315786E-1 -9.618738372079946E-1
6.31578947368421E-1 4.789473684210526E-1 -9.493189076359951E-1
6.31578947368421E-1 5.310526315789473E-1 -9.342465944319982E-1
6.31578947368421E-1 5.831578947368421E-1 -9.157050940260003E-1
6.31578947368421E-1 6.352631578947369E-1 -8.96432798352002E-1
6.31578947368421E-1 6.873684210526316E-1 -8.704479745800043E-1
6.31578947368421E-1 7.394736842105263E-1 -8.387424925820061E-1
6.31578947368421E-1 7.91578947368421E-1 -8.225630779000072E-1
6.31578947368421E-1 8.436842105263157E-1 -7.785235212580062E-1
6.31578947368421E-1 8.957894736842106E-1 -7.48423775176005E-1
6.31578947368421E-1 9.478947368421052E-1 -7.111298927700037E-1
6.31578947368421E-1 1E0 -6.63347566760003E-1

6.842105263157895E-1 1E-2 -9.994020796000002E-1
6.842105263157895E-1 6.210526315789473E-2 -9.977772309219998E-1
6.842105263157895E-1 1.1421052631578946E-1 -9.976533848299993E-1
6.842105263157895E-1 1.6631578947368422E-1 -9.947648956379994E-1
6.842105263157895E-1 2.1842105263157893E-1 -9.931378763339989E-1
6.842105263157895E-1 2.7052631578947367E-1 -9.879029771459975E-1
6.842105263157895E-1 3.2263157894736844E-1 -9.886903912799974E-1
6.842105263157895E-1 3.7473684210526315E-1 -9.800271436679963E-1
6.842105263157895E-1 4.2684210526315786E-1 -9.753701258139946E-1
6.842105263157895E-1 4.789473684210526E-1 -9.736349479079938E-1
6.842105263157895E-1 5.310526315789473E-1 -9.678360772899948E-1
6.842105263157895E-1 5.831578947368421E-1 -9.593296988759964E-1
6.842105263157895E-1 6.352631578947369E-1 -9.46692146583996E-1
6.842105263157895E-1 6.873684210526316E-1 -9.417816258239965E-1
6.842105263157895E-1 7.394736842105263E-1 -9.200276144080014E-1
6.842105263157895E-1 7.91578947368421E-1 -9.046920810300008E-1
6.842105263157895E-1 8.436842105263157E-1 -8.99759446222004E-1
6.842105263157895E-1 8.957894736842106E-1 -8.842788483220051E-1
6.842105263157895E-1 9.478947368421052E-1 -8.642351509220055E-1
6.842105263157895E-1 1E0 -8.370937493120066E-1

7.368421052631579E-1 1E-2 -9.994020796000002E-1
7.368421052631579E-1 6.210526315789473E-2 -9.97787218828E-1
7.368421052631579E-1 1.1421052631578946E-1 -9.993201139379997E-1
7.368421052631579E-1 1.6631578947368422E-1 -9.972259363839998E-1
7.368421052631579E-1 2.1842105263157893E-1 -9.970282405939989E-1
7.368421052631579E-1 2.7052631578947367E-1 -9.936401976899989E-1
7.368421052631579E-1 3.2263157894736844E-1 -9.915141898679977E-1
7.368421052631579E-1 3.7473684210526315E-1 -9.909825827919975E-1
7.368421052631579E-1 4.2684210526315786E-1 -9.91414748359996E-1
7.368421052631579E-1 4.789473684210526E-1 -9.854059822319959E-1
7.368421052631579E-1 5.310526315789473E-1 -9.848245223359938E-1
7.368421052631579E-1 5.831578947368421E-1 -9.777201524379947E-1
7.368421052631579E-1 6.352631578947369E-1 -9.784680848839935E-1
7.368421052631579E-1 6.873684210526316E-1 -9.712724204919952E-1
7.368421052631579E-1 7.394736842105263E-1 -9.70543555703994E-1
7.368421052631579E-1 7.91578947368421E-1 -9.644985104439942E-1
7.368421052631579E-1 8.436842105263157E-1 -9.550117122759951E-1
7.368421052631579E-1 8.957894736842106E-1 -9.459279015839969E-1
7.368421052631579E-1 9.478947368421052E-1 -9.387855885079975E-1
7.368421052631579E-1 1E0 -9.355643323339992E-1

7.894736842105263E-1 1E-2 -9.99400080398E-1
7.894736842105263E-1 6.210526315789473E-2 -9.997940012059998E-1
7.894736842105263E-1 1.1421052631578946E-1 -9.989602651759999E-1
7.894736842105263E-1 1.6631578947368422E-1 -9.985205467539996E-1
7.894736842105263E-1 2.1842105263157893E-1 -9.968365155379998E-1
7.894736842105263E-1 2.7052631578947367E-1 -9.963194142759992E-1
7.894736842105263E-1 3.2263157894736844E-1 -9.969863088919989E-1
7.894736842105263E-1 3.7473684210526315E-1 -9.962695552679981E-1
7.894736842105263E-1 4.2684210526315786E-1 -9.956029431299982E-1
7.894736842105263E-1 4.789473684210526E-1 -9.938017496259984E-1
7.894736842105263E-1 5.310526315789473E-1 -9.946792862179964E-1
7.894736842105263E-1 5.831578947368421E-1 -9.91030445989996E-1
7.894736842105263E-1 6.352631578947369E-1 -9.913192525659952E-1
7.894736842105263E-1 6.873684210526316E-1 -9.879052037219946E-1
7.894736842105263E-1 7.394736842105263E-1 -9.837391631339937E-1
7.894736842105263E-1 7.91578947368421E-1 -9.875237955639943E-1
7.894736842105263E-1 8.436842105263157E-1 -9.84158029425993E-1
7.894736842105263E-1 8.957894736842106E-1 -9.784601409439935E-1
7.894736842105263E-1 9.478947368421052E-1 -9.766272674879918E-1
7.894736842105263E-1 1E0 -9.74559158163993E-1

8.421052631578947E-1 1E-2 -9.998E-1
8.421052631578947E-1 6.210526315789473E-2 -9.993960819999999E-1
8.421052631578947E-1 1.1421052631578946E-1 -9.989902468139998E-1
8.421052631578947E-1 1.6631578947368422E-1 -9.985705054039997E-1
8.421052631578947E-1 2.1842105263157893E-1 -9.989122954739995E-1
8.421052631578947E-1 2.7052631578947367E-1 -9.993081192679993E-1
8.421052631578947E-1 3.2263157894736844E-1 -9.996180445599997E-1
8.421052631578947E-1 3.7473684210526315E-1 -9.987304207899997E-1
8.421052631578947E-1 4.2684210526315786E-1 -9.970482090439997E-1
8.421052631578947E-1 4.789473684210526E-1 -9.98066979151999E-1
8.421052631578947E-1 5.310526315789473E-1 -9.979131490319983E-1
8.421052631578947E-1 5.831578947368421E-1 -9.969963320679982E-1
8.421052631578947E-1 6.352631578947369E-1 -9.967387613039979E-1
8.421052631578947E-1 6.873684210526316E-1 -9.963654426779966E-1
8.421052631578947E-1 7.394736842105263E-1 -9.965092105619976E-1
8.421052631578947E-1 7.91578947368421E-1 -9.951341201719958E-1
8.421052631578947E-1 8.436842105263157E-1 -9.96038175863996E-1
8.421052631578947E-1 8.957894736842106E-1 -9.945078419459948E-1
8.421052631578947E-1 9.478947368421052E-1 -9.938099249339944E-1
8.421052631578947E-1 1E0 -9.942626337259942E-1

8.947368421052632E-1 1E-2 -9.998E-1
8.947368421052632E-1 6.210526315789473E-2 -9.997960008019999E-1
8.947368421052632E-1 1.1421052631578946E-1 -9.997920016119998E-1
8.947368421052632E-1 1.6631578947368422E-1 -9.997900020199997E-1
8.947368421052632E-1 2.1842105263157893E-1 -9.997640075059999E-1
8.947368421052632E-1 2.7052631578947367E-1 -9.997480110499997E-1
8.947368421052632E-1 3.2263157894736844E-1 -9.993501009979999E-1
8.947368421052632E-1 3.7473684210526315E-1 -9.989422764079997E-1
8.947368421052632E-1 4.2684210526315786E-1 -9.992861291879997E-1
8.947368421052632E-1 4.789473684210526E-1 -9.996600328079998E-1
8.947368421052632E-1 5.310526315789473E-1 -9.992321545619992E-1
8.947368421052632E-1 5.831578947368421E-1 -9.984166367599988E-1
8.947368421052632E-1 6.352631578947369E-1 -9.994660938779997E-1
8.947368421052632E-1 6.873684210526316E-1 -9.990782349459992E-1
8.947368421052632E-1 7.394736842105263E-1 -9.989583055199991E-1
8.947368421052632E-1 7.91578947368421E-1 -9.987564407159987E-1
8.947368421052632E-1 8.436842105263157E-1 -9.975415698539987E-1
8.947368421052632E-1 8.957894736842106E-1 -9.986884914699983E-1
8.947368421052632E-1 9.478947368421052E-1 -9.98612550181998E-1
8.947368421052632E-1 1E0 -9.97635489609997E-1

9.473684210526315E-1 1E-2 -9.998E-1
9.473684210526315E-1 6.210526315789473E-2 -9.998E-1
9.473684210526315E-1 1.1421052631578946E-1 -9.998E-1
9.473684210526315E-1 1.6631578947368422E-1 -9.998E-1
9.473684210526315E-1 2.1842105263157893E-1 -9.993900844179998E-1
9.473684210526315E-1 2.7052631578947367E-1 -9.997940012059998E-1
9.473684210526315E-1 3.2263157894736844E-1 -9.997840032559996E-1
9.473684210526315E-1 3.7473684210526315E-1 -9.997880024299997E-1
9.473684210526315E-1 4.2684210526315786E-1 -9.997900020199997E-1
9.473684210526315E-1 4.789473684210526E-1 -9.99784003256E-1
9.473684210526315E-1 5.310526315789473E-1 -9.99786002842E-1
9.473684210526315E-1 5.831578947368421E-1 -9.993620959399998E-1
9.473684210526315E-1 6.352631578947369E-1 -9.997520101519998E-1
9.473684210526315E-1 6.873684210526316E-1 -9.997580088199999E-1
9.473684210526315E-1 7.394736842105263E-1 -9.993361069899998E-1
9.473684210526315E-1 7.91578947368421E-1 -9.997280156599995E-1
9.473684210526315E-1 8.436842105263157E-1 -9.996840265039996E-1
9.473684210526315E-1 8.957894736842106E-1 -9.997060209599997E-1
9.473684210526315E-1 9.478947368421052E-1 -9.992761337339996E-1
9.473684210526315E-1 1E0 -9.988623282559994E-1

1E0 1E-2 -9.998E-1
1E0 6.210526315789473E-2 -9.998E-1
1E0 1.1421052631578946E-1 -9.998E-1
1E0 1.6631578947368422E-1 -9.998E-1
1E0 2.1842105263157893E-1 -9.998E-1
1E0 2.7052631578947367E-1 -9.998E-1
1E0 3.2263157894736844E-1 -9.998E-1
1E0 3.7473684210526315E-1 -9.998E-1
1E0 4.2684210526315786E-1 -9.998E-1
1E0 4.789473684210526E-1 -9.998E-1
1E0 5.310526315789473E-1 -9.998E-1
1E0 5.831578947368421E-1 -9.998E-1
1E0 6.352631578947369E-1 -9.998E-1
1E0 6.873684210526316E-1 -9.998E-1
1E0 7.394736842105263E-1 -9.998E-1
1E0 7.91578947368421E-1 -9.998E-1
1E0 8.436842105263157E-1 -9.998E-1
1E0 8.957894736842106E-1 -9.998E-1
1E0 9.478947368421052E-1 -9.998E-1
1E0 1E0 -9.998E-1
