#{"compare_nolock":false,"fraction":true,"gamma_range":{"end":1.0,"start":0.01,"steps":20},"graph_seed":875629289,"graph_type":{"Barabasi":[2,10]},"lambda_range":{"end":1.0,"start":0.0,"steps":20},"lock_thresh":0.1,"lockdown":{"Random":[123131315,0.6]},"rel_thresh":0.05,"samples_per_step":5000,"sir_seed":1489264107025,"system_size":200}
#X Y Z

1.5789473684210525E-1 8.957894736842106E-1 5.44930000000004E-2
1.5789473684210525E-1 9.478947368421052E-1 4.821000000000055E-2
1.5789473684210525E-1 1E0 4.399100000000052E-2

2.1052631578947367E-1 1E-2 9.881969999999987E-1
2.1052631578947367E-1 6.210526315789473E-2 9.106800000000067E-1
2.1052631578947367E-1 1.1421052631578946E-1 8.16073000000001E-1
2.1052631578947367E-1 1.6631578947368422E-1 7.044869999999963E-1
2.1052631578947367E-1 2.1842105263157893E-1 6.257429999999989E-1
2.1052631578947367E-1 2.7052631578947367E-1 5.511059999999983E-1
2.1052631578947367E-1 3.2263157894736844E-1 4.785059999999982E-1
2.1052631578947367E-1 3.7473684210526315E-1 4.088489999999981E-1
2.1052631578947367E-1 4.2684210526315786E-1 3.550719999999982E-1
2.1052631578947367E-1 4.789473684210526E-1 3.1277899999999814E-1
2.1052631578947367E-1 5.310526315789473E-1 2.7135599999999827E-1
2.1052631578947367E-1 5.831578947368421E-1 2.399829999999981E-1
2.1052631578947367E-1 6.352631578947369E-1 2.0749899999999835E-1
2.1052631578947367E-1 6.873684210526316E-1 1.865519999999983E-1
2.1052631578947367E-1 7.394736842105263E-1 1.6419499999999848E-1
2.1052631578947367E-1 7.91578947368421E-1 1.5290399999999868E-1
2.1052631578947367E-1 8.436842105263157E-1 1.3754399999999872E-1
2.1052631578947367E-1 8.957894736842106E-1 1.1486499999999912E-1
2.1052631578947367E-1 9.478947368421052E-1 1.0534199999999935E-1
2.1052631578947367E-1 1E0 9.955599999999945E-2

2.631578947368421E-1 1E-2 9.910689999999995E-1
2.631578947368421E-1 6.210526315789473E-2 9.40983000000002E-1
2.631578947368421E-1 1.1421052631578946E-1 8.696030000000079E-1
2.631578947368421E-1 1.6631578947368422E-1 8.052059999999986E-1
2.631578947368421E-1 2.1842105263157893E-1 7.322169999999969E-1
2.631578947368421E-1 2.7052631578947367E-1 6.667029999999993E-1
2.631578947368421E-1 3.2263157894736844E-1 6.062219999999987E-1
2.631578947368421E-1 3.7473684210526315E-1 5.372149999999983E-1
2.631578947368421E-1 4.2684210526315786E-1 4.7243699999999816E-1
2.631578947368421E-1 4.789473684210526E-1 4.35258999999998E-1
2.631578947368421E-1 5.310526315789473E-1 3.9587399999999806E-1
2.631578947368421E-1 5.831578947368421E-1 3.560279999999982E-1
2.631578947368421E-1 6.352631578947369E-1 3.21333999999998E-1
2.631578947368421E-1 6.873684210526316E-1 2.964709999999982E-1
2.631578947368421E-1 7.394736842105263E-1 2.63958999999998E-1
2.631578947368421E-1 7.91578947368421E-1 2.452729999999982E-1
2.631578947368421E-1 8.436842105263157E-1 2.187699999999983E-1
2.631578947368421E-1 8.957894736842106E-1 2.0618099999999823E-1
2.631578947368421E-1 9.478947368421052E-1 1.8258299999999847E-1
2.631578947368421E-1 1E0 1.6837999999999861E-1

3.157894736842105E-1 1E-2 9.922289999999996E-1
3.157894736842105E-1 6.210526315789473E-2 9.511419999999995E-1
3.157894736842105E-1 1.1421052631578946E-1 9.081140000000075E-1
3.157894736842105E-1 1.6631578947368422E-1 8.561640000000063E-1
3.157894736842105E-1 2.1842105263157893E-1 8.044259999999966E-1
3.157894736842105E-1 2.7052631578947367E-1 7.53429999999996E-1
3.157894736842105E-1 3.2263157894736844E-1 7.008659999999989E-1
3.157894736842105E-1 3.7473684210526315E-1 6.501769999999994E-1
3.157894736842105E-1 4.2684210526315786E-1 6.000349999999991E-1
3.157894736842105E-1 4.789473684210526E-1 5.488549999999985E-1
3.157894736842105E-1 5.310526315789473E-1 5.119419999999985E-1
3.157894736842105E-1 5.831578947368421E-1 4.7367399999999843E-1
3.157894736842105E-1 6.352631578947369E-1 4.36883999999998E-1
3.157894736842105E-1 6.873684210526316E-1 4.026369999999981E-1
3.157894736842105E-1 7.394736842105263E-1 3.771259999999982E-1
3.157894736842105E-1 7.91578947368421E-1 3.4252699999999797E-1
3.157894736842105E-1 8.436842105263157E-1 3.163389999999981E-1
3.157894736842105E-1 8.957894736842106E-1 3.012119999999983E-1
3.157894736842105E-1 9.478947368421052E-1 2.7478499999999806E-1
3.157894736842105E-1 1E0 2.616009999999985E-1

3.684210526315789E-1 1E-2 9.942699999999997E-1
3.684210526315789E-1 6.210526315789473E-2 9.668749999999975E-1
3.684210526315789E-1 1.1421052631578946E-1 9.393250000000034E-1
3.684210526315789E-1 1.6631578947368422E-1 8.954990000000084E-1
3.684210526315789E-1 2.1842105263157893E-1 8.542480000000061E-1
3.684210526315789E-1 2.7052631578947367E-1 8.064659999999976E-1
3.684210526315789E-1 3.2263157894736844E-1 7.702849999999948E-1
3.684210526315789E-1 3.7473684210526315E-1 7.347649999999972E-1
3.684210526315789E-1 4.2684210526315786E-1 6.924859999999997E-1
3.684210526315789E-1 4.789473684210526E-1 6.580019999999999E-1
3.684210526315789E-1 5.310526315789473E-1 6.147409999999991E-1
3.684210526315789E-1 5.831578947368421E-1 5.870709999999982E-1
3.684210526315789E-1 6.352631578947369E-1 5.421929999999985E-1
3.684210526315789E-1 6.873684210526316E-1 5.152079999999987E-1
3.684210526315789E-1 7.394736842105263E-1 4.7514699999999876E-1
3.684210526315789E-1 7.91578947368421E-1 4.547849999999984E-1
3.684210526315789E-1 8.436842105263157E-1 4.284699999999982E-1
3.684210526315789E-1 8.957894736842106E-1 3.9684999999999826E-1
3.684210526315789E-1 9.478947368421052E-1 3.769739999999983E-1
3.684210526315789E-1 1E0 3.5589599999999816E-1

4.2105263157894735E-1 1E-2 9.959089999999996E-1
4.2105263157894735E-1 6.210526315789473E-2 9.73350999999997E-1
4.2105263157894735E-1 1.1421052631578946E-1 9.527780000000008E-1
4.2105263157894735E-1 1.6631578947368422E-1 9.158550000000063E-1
4.2105263157894735E-1 2.1842105263157893E-1 8.962560000000093E-1
4.2105263157894735E-1 2.7052631578947367E-1 8.585220000000059E-1
4.2105263157894735E-1 3.2263157894736844E-1 8.224360000000001E-1
4.2105263157894735E-1 3.7473684210526315E-1 7.938839999999955E-1
4.2105263157894735E-1 4.2684210526315786E-1 7.699819999999954E-1
4.2105263157894735E-1 4.789473684210526E-1 7.320559999999976E-1
4.2105263157894735E-1 5.310526315789473E-1 7.025269999999999E-1
4.2105263157894735E-1 5.831578947368421E-1 6.768320000000007E-1
4.2105263157894735E-1 6.352631578947369E-1 6.317359999999997E-1
4.2105263157894735E-1 6.873684210526316E-1 6.126069999999986E-1
4.2105263157894735E-1 7.394736842105263E-1 5.842789999999981E-1
4.2105263157894735E-1 7.91578947368421E-1 5.573029999999979E-1
4.2105263157894735E-1 8.436842105263157E-1 5.328589999999988E-1
4.2105263157894735E-1 8.957894736842106E-1 5.04256999999999E-1
4.2105263157894735E-1 9.478947368421052E-1 4.8413699999999843E-1
4.2105263157894735E-1 1E0 4.5799399999999857E-1

4.7368421052631576E-1 1E-2 9.971399999999998E-1
4.7368421052631576E-1 6.210526315789473E-2 9.847959999999973E-1
4.7368421052631576E-1 1.1421052631578946E-1 9.653129999999979E-1
4.7368421052631576E-1 1.6631578947368422E-1 9.444910000000025E-1
4.7368421052631576E-1 2.1842105263157893E-1 9.256980000000067E-1
4.7368421052631576E-1 2.7052631578947367E-1 9.043840000000078E-1
4.7368421052631576E-1 3.2263157894736844E-1 8.832330000000067E-1
4.7368421052631576E-1 3.7473684210526315E-1 8.50296000000002E-1
4.7368421052631576E-1 4.2684210526315786E-1 8.26551999999997E-1
4.7368421052631576E-1 4.789473684210526E-1 7.973409999999943E-1
4.7368421052631576E-1 5.310526315789473E-1 7.667229999999953E-1
4.7368421052631576E-1 5.831578947368421E-1 7.459579999999977E-1
4.7368421052631576E-1 6.352631578947369E-1 7.173079999999998E-1
4.7368421052631576E-1 6.873684210526316E-1 7.014550000000008E-1
4.7368421052631576E-1 7.394736842105263E-1 6.753080000000008E-1
4.7368421052631576E-1 7.91578947368421E-1 6.433659999999992E-1
4.7368421052631576E-1 8.436842105263157E-1 6.250619999999979E-1
4.7368421052631576E-1 8.957894736842106E-1 5.964779999999978E-1
4.7368421052631576E-1 9.478947368421052E-1 5.797339999999976E-1
4.7368421052631576E-1 1E0 5.567569999999986E-1

5.263157894736842E-1 1E-2 9.97972E-1
5.263157894736842E-1 6.210526315789473E-2 9.879289999999975E-1
5.263157894736842E-1 1.1421052631578946E-1 9.69880999999997E-1
5.263157894736842E-1 1.6631578947368422E-1 9.576189999999999E-1
5.263157894736842E-1 2.1842105263157893E-1 9.454000000000035E-1
5.263157894736842E-1 2.7052631578947367E-1 9.257060000000069E-1
5.263157894736842E-1 3.2263157894736844E-1 9.053430000000082E-1
5.263157894736842E-1 3.7473684210526315E-1 8.911810000000078E-1
5.263157894736842E-1 4.2684210526315786E-1 8.65185000000005E-1
5.263157894736842E-1 4.789473684210526E-1 8.455360000000006E-1
5.263157894736842E-1 5.310526315789473E-1 8.235449999999955E-1
5.263157894736842E-1 5.831578947368421E-1 8.027969999999938E-1
5.263157894736842E-1 6.352631578947369E-1 7.864559999999942E-1
5.263157894736842E-1 6.873684210526316E-1 7.667509999999961E-1
5.263157894736842E-1 7.394736842105263E-1 7.478919999999988E-1
5.263157894736842E-1 7.91578947368421E-1 7.252660000000009E-1
5.263157894736842E-1 8.436842105263157E-1 7.054480000000022E-1
5.263157894736842E-1 8.957894736842106E-1 6.890340000000017E-1
5.263157894736842E-1 9.478947368421052E-1 6.809120000000004E-1
5.263157894736842E-1 1E0 6.491399999999986E-1

5.789473684210527E-1 1E-2 9.97976E-1
5.789473684210527E-1 6.210526315789473E-2 9.906799999999978E-1
5.789473684210527E-1 1.1421052631578946E-1 9.836389999999967E-1
5.789473684210527E-1 1.6631578947368422E-1 9.66524999999998E-1
5.789473684210527E-1 2.1842105263157893E-1 9.608950000000004E-1
5.789473684210527E-1 2.7052631578947367E-1 9.475810000000038E-1
5.789473684210527E-1 3.2263157894736844E-1 9.302440000000063E-1
5.789473684210527E-1 3.7473684210526315E-1 9.169850000000083E-1
5.789473684210527E-1 4.2684210526315786E-1 9.034900000000089E-1
5.789473684210527E-1 4.789473684210526E-1 8.850770000000073E-1
5.789473684210527E-1 5.310526315789473E-1 8.785680000000043E-1
5.789473684210527E-1 5.831578947368421E-1 8.636000000000011E-1
5.789473684210527E-1 6.352631578947369E-1 8.456629999999972E-1
5.789473684210527E-1 6.873684210526316E-1 8.264359999999933E-1
5.789473684210527E-1 7.394736842105263E-1 8.176969999999927E-1
5.789473684210527E-1 7.91578947368421E-1 8.023609999999932E-1
5.789473684210527E-1 8.436842105263157E-1 7.819129999999952E-1
5.789473684210527E-1 8.957894736842106E-1 7.611809999999976E-1
5.789473684210527E-1 9.478947368421052E-1 7.463110000000003E-1
5.789473684210527E-1 1E0 7.300240000000027E-1

6.31578947368421E-1 1E-2 9.985940000000001E-1
6.31578947368421E-1 6.210526315789473E-2 9.941819999999987E-1
6.31578947368421E-1 1.1421052631578946E-1 9.832799999999968E-1
6.31578947368421E-1 1.6631578947368422E-1 9.77111999999997E-1
6.31578947368421E-1 2.1842105263157893E-1 9.677539999999981E-1
6.31578947368421E-1 2.7052631578947367E-1 9.587950000000004E-1
6.31578947368421E-1 3.2263157894736844E-1 9.528820000000023E-1
6.31578947368421E-1 3.7473684210526315E-1 9.516690000000044E-1
6.31578947368421E-1 4.2684210526315786E-1 9.362810000000067E-1
6.31578947368421E-1 4.789473684210526E-1 9.260760000000077E-1
6.31578947368421E-1 5.310526315789473E-1 9.162910000000091E-1
6.31578947368421E-1 5.831578947368421E-1 8.997240000000087E-1
6.31578947368421E-1 6.352631578947369E-1 8.900300000000072E-1
6.31578947368421E-1 6.873684210526316E-1 8.775270000000038E-1
6.31578947368421E-1 7.394736842105263E-1 8.606360000000003E-1
6.31578947368421E-1 7.91578947368421E-1 8.512599999999974E-1
6.31578947368421E-1 8.436842105263157E-1 8.402239999999934E-1
6.31578947368421E-1 8.957894736842106E-1 8.23967999999992E-1
6.31578947368421E-1 9.478947368421052E-1 8.228039999999915E-1
6.31578947368421E-1 1E0 8.021219999999928E-1

6.842105263157895E-1 1E-2 9.99793E-1
6.842105263157895E-1 6.210526315789473E-2 9.948259999999991E-1
6.842105263157895E-1 1.1421052631578946E-1 9.89307999999998E-1
6.842105263157895E-1 1.6631578947368422E-1 9.85291999999997E-1
6.842105263157895E-1 2.1842105263157893E-1 9.825909999999962E-1
6.842105263157895E-1 2.7052631578947367E-1 9.762639999999978E-1
6.842105263157895E-1 3.2263157894736844E-1 9.66567E-1
6.842105263157895E-1 3.7473684210526315E-1 9.599610000000018E-1
6.842105263157895E-1 4.2684210526315786E-1 9.569440000000028E-1
6.842105263157895E-1 4.789473684210526E-1 9.473960000000048E-1
6.842105263157895E-1 5.310526315789473E-1 9.448900000000067E-1
6.842105263157895E-1 5.831578947368421E-1 9.315600000000083E-1
6.842105263157895E-1 6.352631578947369E-1 9.22004000000009E-1
6.842105263157895E-1 6.873684210526316E-1 9.137400000000105E-1
6.842105263157895E-1 7.394736842105263E-1 9.082680000000087E-1
6.842105263157895E-1 7.91578947368421E-1 8.979430000000077E-1
6.842105263157895E-1 8.436842105263157E-1 8.94638000000005E-1
6.842105263157895E-1 8.957894736842106E-1 8.761540000000028E-1
6.842105263157895E-1 9.478947368421052E-1 8.696880000000001E-1
6.842105263157895E-1 1E0 8.54928999999996E-1

7.368421052631579E-1 1E-2 9.996010000000001E-1
7.368421052631579E-1 6.210526315789473E-2 9.951739999999994E-1
7.368421052631579E-1 1.1421052631578946E-1 9.945619999999977E-1
7.368421052631579E-1 1.6631578947368422E-1 9.89924999999997E-1
7.368421052631579E-1 2.1842105263157893E-1 9.872139999999965E-1
7.368421052631579E-1 2.7052631578947367E-1 9.850769999999961E-1
7.368421052631579E-1 3.2263157894736844E-1 9.796719999999969E-1
7.368421052631579E-1 3.7473684210526315E-1 9.745259999999979E-1
7.368421052631579E-1 4.2684210526315786E-1 9.677079999999989E-1
7.368421052631579E-1 4.789473684210526E-1 9.682240000000008E-1
7.368421052631579E-1 5.310526315789473E-1 9.629240000000023E-1
7.368421052631579E-1 5.831578947368421E-1 9.542420000000038E-1
7.368421052631579E-1 6.352631578947369E-1 9.531130000000052E-1
7.368421052631579E-1 6.873684210526316E-1 9.430780000000067E-1
7.368421052631579E-1 7.394736842105263E-1 9.415990000000074E-1
7.368421052631579E-1 7.91578947368421E-1 9.317400000000087E-1
7.368421052631579E-1 8.436842105263157E-1 9.264190000000095E-1
7.368421052631579E-1 8.957894736842106E-1 9.237860000000095E-1
7.368421052631579E-1 9.478947368421052E-1 9.161090000000095E-1
7.368421052631579E-1 1E0 9.103610000000079E-1

7.894736842105263E-1 1E-2 9.995950000000001E-1
7.894736842105263E-1 6.210526315789473E-2 9.990369999999995E-1
7.894736842105263E-1 1.1421052631578946E-1 9.961659999999991E-1
7.894736842105263E-1 1.6631578947368422E-1 9.964769999999975E-1
7.894736842105263E-1 2.1842105263157893E-1 9.90240999999997E-1
7.894736842105263E-1 2.7052631578947367E-1 9.904269999999966E-1
7.894736842105263E-1 3.2263157894736844E-1 9.876829999999958E-1
7.894736842105263E-1 3.7473684210526315E-1 9.875359999999961E-1
7.894736842105263E-1 4.2684210526315786E-1 9.826099999999968E-1
7.894736842105263E-1 4.789473684210526E-1 9.80636999999997E-1
7.894736842105263E-1 5.310526315789473E-1 9.777519999999982E-1
7.894736842105263E-1 5.831578947368421E-1 9.737559999999991E-1
7.894736842105263E-1 6.352631578947369E-1 9.704450000000007E-1
7.894736842105263E-1 6.873684210526316E-1 9.646520000000017E-1
7.894736842105263E-1 7.394736842105263E-1 9.659620000000032E-1
7.894736842105263E-1 7.91578947368421E-1 9.618950000000037E-1
7.894736842105263E-1 8.436842105263157E-1 9.562570000000058E-1
7.894736842105263E-1 8.957894736842106E-1 9.549110000000061E-1
7.894736842105263E-1 9.478947368421052E-1 9.481670000000074E-1
7.894736842105263E-1 1E0 9.47725000000008E-1

8.421052631578947E-1 1E-2 1E0
8.421052631578947E-1 6.210526315789473E-2 9.989389999999998E-1
8.421052631578947E-1 1.1421052631578946E-1 9.983809999999992E-1
8.421052631578947E-1 1.6631578947368422E-1 9.970949999999986E-1
8.421052631578947E-1 2.1842105263157893E-1 9.956259999999982E-1
8.421052631578947E-1 2.7052631578947367E-1 9.928099999999976E-1
8.421052631578947E-1 3.2263157894736844E-1 9.931179999999964E-1
8.421052631578947E-1 3.7473684210526315E-1 9.914629999999963E-1
8.421052631578947E-1 4.2684210526315786E-1 9.89236999999996E-1
8.421052631578947E-1 4.789473684210526E-1 9.875849999999957E-1
8.421052631578947E-1 5.310526315789473E-1 9.862549999999964E-1
8.421052631578947E-1 5.831578947368421E-1 9.853969999999963E-1
8.421052631578947E-1 6.352631578947369E-1 9.862769999999966E-1
8.421052631578947E-1 6.873684210526316E-1 9.826619999999971E-1
8.421052631578947E-1 7.394736842105263E-1 9.816109999999975E-1
8.421052631578947E-1 7.91578947368421E-1 9.790199999999979E-1
8.421052631578947E-1 8.436842105263157E-1 9.750719999999994E-1
8.421052631578947E-1 8.957894736842106E-1 9.746679999999995E-1
8.421052631578947E-1 9.478947368421052E-1 9.646410000000016E-1
8.421052631578947E-1 1E0 9.711100000000026E-1

8.947368421052632E-1 1E-2 9.99999E-1
8.947368421052632E-1 6.210526315789473E-2 9.995669999999999E-1
8.947368421052632E-1 1.1421052631578946E-1 9.989029999999999E-1
8.947368421052632E-1 1.6631578947368422E-1 9.996119999999997E-1
8.947368421052632E-1 2.1842105263157893E-1 9.990699999999988E-1
8.947368421052632E-1 2.7052631578947367E-1 9.976869999999987E-1
8.947368421052632E-1 3.2263157894736844E-1 9.973019999999982E-1
8.947368421052632E-1 3.7473684210526315E-1 9.966569999999978E-1
8.947368421052632E-1 4.2684210526315786E-1 9.953699999999975E-1
8.947368421052632E-1 4.789473684210526E-1 9.951379999999969E-1
8.947368421052632E-1 5.310526315789473E-1 9.958889999999962E-1
8.947368421052632E-1 5.831578947368421E-1 9.944179999999962E-1
8.947368421052632E-1 6.352631578947369E-1 9.936149999999958E-1
8.947368421052632E-1 6.873684210526316E-1 9.908999999999963E-1
8.947368421052632E-1 7.394736842105263E-1 9.930269999999957E-1
8.947368421052632E-1 7.91578947368421E-1 9.906059999999952E-1
8.947368421052632E-1 8.436842105263157E-1 9.907579999999955E-1
8.947368421052632E-1 8.957894736842106E-1 9.892719999999957E-1
8.947368421052632E-1 9.478947368421052E-1 9.878209999999961E-1
8.947368421052632E-1 1E0 9.873639999999967E-1

9.473684210526315E-1 1E-2 1E0
9.473684210526315E-1 6.210526315789473E-2 9.996010000000001E-1
9.473684210526315E-1 1.1421052631578946E-1 9.999819999999999E-1
9.473684210526315E-1 1.6631578947368422E-1 9.999579999999998E-1
9.473684210526315E-1 2.1842105263157893E-1 9.997239999999998E-1
9.473684210526315E-1 2.7052631578947367E-1 9.994859999999997E-1
9.473684210526315E-1 3.2263157894736844E-1 9.994409999999995E-1
9.473684210526315E-1 3.7473684210526315E-1 9.988039999999997E-1
9.473684210526315E-1 4.2684210526315786E-1 9.990709999999992E-1
9.473684210526315E-1 4.789473684210526E-1 9.992439999999989E-1
9.473684210526315E-1 5.310526315789473E-1 9.987749999999989E-1
9.473684210526315E-1 5.831578947368421E-1 9.982749999999987E-1
9.473684210526315E-1 6.352631578947369E-1 9.987979999999983E-1
9.473684210526315E-1 6.873684210526316E-1 9.986139999999979E-1
9.473684210526315E-1 7.394736842105263E-1 9.983409999999978E-1
9.473684210526315E-1 7.91578947368421E-1 9.980769999999973E-1
9.473684210526315E-1 8.436842105263157E-1 9.977719999999978E-1
9.473684210526315E-1 8.957894736842106E-1 9.979619999999974E-1
9.473684210526315E-1 9.478947368421052E-1 9.974839999999972E-1
9.473684210526315E-1 1E0 9.949439999999975E-1

1E0 1E-2 1E0
1E0 6.210526315789473E-2 1E0
1E0 1.1421052631578946E-1 1E0
1E0 1.6631578947368422E-1 1E0
1E0 2.1842105263157893E-1 1E0
1E0 2.7052631578947367E-1 1E0
1E0 3.2263157894736844E-1 1E0
1E0 3.7473684210526315E-1 1E0
1E0 4.2684210526315786E-1 1E0
1E0 4.789473684210526E-1 1E0
1E0 5.310526315789473E-1 1E0
1E0 5.831578947368421E-1 1E0
1E0 6.352631578947369E-1 1E0
1E0 6.873684210526316E-1 1E0
1E0 7.394736842105263E-1 1E0
1E0 7.91578947368421E-1 1E0
1E0 8.436842105263157E-1 1E0
1E0 8.957894736842106E-1 1E0
1E0 9.478947368421052E-1 1E0
1E0 1E0 1E0
