#{"compare_nolock":false,"fraction":true,"gamma_range":{"end":1.0,"start":0.01,"steps":20},"graph_seed":875629289,"graph_type":{"SmallWorld":0.1},"lambda_range":{"end":1.0,"start":0.0,"steps":20},"lock_thresh":0.1,"lockdown":{"Random":[123131315,0.6]},"rel_thresh":0.05,"samples_per_step":5000,"sir_seed":1489264107025,"system_size":200}
#X Y Z

3.684210526315789E-1 4.2684210526315786E-1 4.995144977657616E1
3.684210526315789E-1 4.789473684210526E-1 3.0203714350576007E1
3.684210526315789E-1 5.310526315789473E-1 1.9151563590400006E1
3.684210526315789E-1 5.831578947368421E-1 1.1959538467099975E1
3.684210526315789E-1 6.352631578947369E-1 7.789359473775963E0
3.684210526315789E-1 6.873684210526316E-1 5.517877220155978E0
3.684210526315789E-1 7.394736842105263E-1 3.9299338900790244E0
3.684210526315789E-1 7.91578947368421E-1 2.7846683567750063E0
3.684210526315789E-1 8.436842105263157E-1 2.197312358399988E0
3.684210526315789E-1 8.957894736842106E-1 1.6482772145239808E0
3.684210526315789E-1 9.478947368421052E-1 1.3425417496309862E0
3.684210526315789E-1 1E0 1.064624471638993E0

4.2105263157894735E-1 1E-2 4.289043447026244E3
4.2105263157894735E-1 6.210526315789473E-2 2.2689110918079064E3
4.2105263157894735E-1 1.1421052631578946E-1 1.3304471278714798E3
4.2105263157894735E-1 1.6631578947368422E-1 8.282187396231093E2
4.2105263157894735E-1 2.1842105263157893E-1 5.213310816977596E2
4.2105263157894735E-1 2.7052631578947367E-1 3.3887767196806413E2
4.2105263157894735E-1 3.2263157894736844E-1 2.2234897366206434E2
4.2105263157894735E-1 3.7473684210526315E-1 1.488590227600007E2
4.2105263157894735E-1 4.2684210526315786E-1 9.92242997559916E1
4.2105263157894735E-1 4.789473684210526E-1 6.665660910719622E1
4.2105263157894735E-1 5.310526315789473E-1 4.382077656960012E1
4.2105263157894735E-1 5.831578947368421E-1 2.983243440735603E1
4.2105263157894735E-1 6.352631578947369E-1 2.004822731679602E1
4.2105263157894735E-1 6.873684210526316E-1 1.3749000753023982E1
4.2105263157894735E-1 7.394736842105263E-1 9.731716950038969E0
4.2105263157894735E-1 7.91578947368421E-1 6.788664575110966E0
4.2105263157894735E-1 8.436842105263157E-1 5.022541420758988E0
4.2105263157894735E-1 8.957894736842106E-1 3.651760209519021E0
4.2105263157894735E-1 9.478947368421052E-1 2.757243545600005E0
4.2105263157894735E-1 1E0 2.1644621548439855E0

4.7368421052631576E-1 1E-2 4.345194509324571E3
4.7368421052631576E-1 6.210526315789473E-2 2.445468651825887E3
4.7368421052631576E-1 1.1421052631578946E-1 1.5216270289837967E3
4.7368421052631576E-1 1.6631578947368422E-1 9.910390198939731E2
4.7368421052631576E-1 2.1842105263157893E-1 6.67205793240974E2
4.7368421052631576E-1 2.7052631578947367E-1 4.590882739993571E2
4.7368421052631576E-1 3.2263157894736844E-1 3.197902039732767E2
4.7368421052631576E-1 3.7473684210526315E-1 2.305326565923163E2
4.7368421052631576E-1 4.2684210526315786E-1 1.6198287324988465E2
4.7368421052631576E-1 4.789473684210526E-1 1.1680728498167181E2
4.7368421052631576E-1 5.310526315789473E-1 8.355376796223646E1
4.7368421052631576E-1 5.831578947368421E-1 6.1117535551196184E1
4.7368421052631576E-1 6.352631578947369E-1 4.418217020710013E1
4.7368421052631576E-1 6.873684210526316E-1 3.216209494001607E1
4.7368421052631576E-1 7.394736842105263E-1 2.257379550623102E1
4.7368421052631576E-1 7.91578947368421E-1 1.700853350310001E1
4.7368421052631576E-1 8.436842105263157E-1 1.2193255595099988E1
4.7368421052631576E-1 8.957894736842106E-1 9.244210547198954E0
4.7368421052631576E-1 9.478947368421052E-1 6.916970614670956E0
4.7368421052631576E-1 1E0 5.16493022559999E0

5.263157894736842E-1 1E-2 4.404005804082331E3
5.263157894736842E-1 6.210526315789473E-2 2.5922297038483566E3
5.263157894736842E-1 1.1421052631578946E-1 1.6825209526798724E3
5.263157894736842E-1 1.6631578947368422E-1 1.1435080874859161E3
5.263157894736842E-1 2.1842105263157893E-1 8.01941377677773E2
5.263157894736842E-1 2.7052631578947367E-1 5.74492103003559E2
5.263157894736842E-1 3.2263157894736844E-1 4.2205542504924034E2
5.263157894736842E-1 3.7473684210526315E-1 3.127641866936311E2
5.263157894736842E-1 4.2684210526315786E-1 2.3545090276000042E2
5.263157894736842E-1 4.789473684210526E-1 1.7946489346677552E2
5.263157894736842E-1 5.310526315789473E-1 1.383824408450848E2
5.263157894736842E-1 5.831578947368421E-1 1.027663513658247E2
5.263157894736842E-1 6.352631578947369E-1 7.78019442743593E1
5.263157894736842E-1 6.873684210526316E-1 6.093609199840012E1
5.263157894736842E-1 7.394736842105263E-1 4.596810487977511E1
5.263157894736842E-1 7.91578947368421E-1 3.534489499583611E1
5.263157894736842E-1 8.436842105263157E-1 2.723816116486407E1
5.263157894736842E-1 8.957894736842106E-1 2.087014920524405E1
5.263157894736842E-1 9.478947368421052E-1 1.6069767638775033E1
5.263157894736842E-1 1E0 1.2078817359599993E1

5.789473684210527E-1 1E-2 4.445180764385917E3
5.789473684210527E-1 6.210526315789473E-2 2.732244324299367E3
5.789473684210527E-1 1.1421052631578946E-1 1.8254405184287643E3
5.789473684210527E-1 1.6631578947368422E-1 1.278207601719234E3
5.789473684210527E-1 2.1842105263157893E-1 9.248130685404371E2
5.789473684210527E-1 2.7052631578947367E-1 6.915822985743347E2
5.789473684210527E-1 3.2263157894736844E-1 5.179976345831653E2
5.789473684210527E-1 3.7473684210526315E-1 3.962701486743758E2
5.789473684210527E-1 4.2684210526315786E-1 3.08474441123639E2
5.789473684210527E-1 4.789473684210526E-1 2.438146936051992E2
5.789473684210527E-1 5.310526315789473E-1 1.9250777824399634E2
5.789473684210527E-1 5.831578947368421E-1 1.5288480827111172E2
5.789473684210527E-1 6.352631578947369E-1 1.2239111710663991E2
5.789473684210527E-1 6.873684210526316E-1 9.694828341105662E1
5.789473684210527E-1 7.394736842105263E-1 7.750667089854427E1
5.789473684210527E-1 7.91578947368421E-1 6.276843456887117E1
5.789473684210527E-1 8.436842105263157E-1 4.977059168363112E1
5.789473684210527E-1 8.957894736842106E-1 4.02693355207111E1
5.789473684210527E-1 9.478947368421052E-1 3.261596143797515E1
5.789473684210527E-1 1E0 2.60764114206361E1

6.31578947368421E-1 1E-2 4.483130001589119E3
6.31578947368421E-1 6.210526315789473E-2 2.841961793892432E3
6.31578947368421E-1 1.1421052631578946E-1 1.955611422636204E3
6.31578947368421E-1 1.6631578947368422E-1 1.4083110207031002E3
6.31578947368421E-1 2.1842105263157893E-1 1.040290546804037E3
6.31578947368421E-1 2.7052631578947367E-1 7.947601449969742E2
6.31578947368421E-1 3.2263157894736844E-1 6.088111046854308E2
6.31578947368421E-1 3.7473684210526315E-1 4.813481684189459E2
6.31578947368421E-1 4.2684210526315786E-1 3.844541587056651E2
6.31578947368421E-1 4.789473684210526E-1 3.092885608387841E2
6.31578947368421E-1 5.310526315789473E-1 2.4958483177734408E2
6.31578947368421E-1 5.831578947368421E-1 2.0536971560687616E2
6.31578947368421E-1 6.352631578947369E-1 1.6862609944195162E2
6.31578947368421E-1 6.873684210526316E-1 1.3989166193567684E2
6.31578947368421E-1 7.394736842105263E-1 1.1593418316172497E2
6.31578947368421E-1 7.91578947368421E-1 9.76606874872397E1
6.31578947368421E-1 8.436842105263157E-1 8.10721644381443E1
6.31578947368421E-1 8.957894736842106E-1 6.750390100811913E1
6.31578947368421E-1 9.478947368421052E-1 5.694338406591612E1
6.31578947368421E-1 1E0 4.748742373132406E1

6.842105263157895E-1 1E-2 4.511265955022181E3
6.842105263157895E-1 6.210526315789473E-2 2.9366754301863066E3
6.842105263157895E-1 1.1421052631578946E-1 2.0769730164470393E3
6.842105263157895E-1 1.6631578947368422E-1 1.5255997794909733E3
6.842105263157895E-1 2.1842105263157893E-1 1.1525372209833508E3
6.842105263157895E-1 2.7052631578947367E-1 8.904776276167023E2
6.842105263157895E-1 3.2263157894736844E-1 7.053667884379737E2
6.842105263157895E-1 3.7473684210526315E-1 5.632700764367971E2
6.842105263157895E-1 4.2684210526315786E-1 4.5590051396879784E2
6.842105263157895E-1 4.789473684210526E-1 3.738754704929757E2
6.842105263157895E-1 5.310526315789473E-1 3.0864054426099915E2
6.842105263157895E-1 5.831578947368421E-1 2.5989268349007097E2
6.842105263157895E-1 6.352631578947369E-1 2.1788800434099912E2
6.842105263157895E-1 6.873684210526316E-1 1.8321401421465643E2
6.842105263157895E-1 7.394736842105263E-1 1.5522894994751175E2
6.842105263157895E-1 7.91578947368421E-1 1.32957545498865E2
6.842105263157895E-1 8.436842105263157E-1 1.1397978373320002E2
6.842105263157895E-1 8.957894736842106E-1 9.794518357177573E1
6.842105263157895E-1 9.478947368421052E-1 8.47731964930564E1
6.842105263157895E-1 1E0 7.199028220887918E1

7.368421052631579E-1 1E-2 4.5335733205777815E3
7.368421052631579E-1 6.210526315789473E-2 3.024815379197265E3
7.368421052631579E-1 1.1421052631578946E-1 2.1768769198243826E3
7.368421052631579E-1 1.6631578947368422E-1 1.626280277165919E3
7.368421052631579E-1 2.1842105263157893E-1 1.2583156615942257E3
7.368421052631579E-1 2.7052631578947367E-1 9.824714673456292E2
7.368421052631579E-1 3.2263157894736844E-1 7.827940847435489E2
7.368421052631579E-1 3.7473684210526315E-1 6.392937052727034E2
7.368421052631579E-1 4.2684210526315786E-1 5.26994606536386E2
7.368421052631579E-1 4.789473684210526E-1 4.366024878597778E2
7.368421052631579E-1 5.310526315789473E-1 3.658837921561444E2
7.368421052631579E-1 5.831578947368421E-1 3.089562171614393E2
7.368421052631579E-1 6.352631578947369E-1 2.65725871980416E2
7.368421052631579E-1 6.873684210526316E-1 2.2942083806039994E2
7.368421052631579E-1 7.394736842105263E-1 1.9645220903897538E2
7.368421052631579E-1 7.91578947368421E-1 1.7146288959000046E2
7.368421052631579E-1 8.436842105263157E-1 1.4834262683070492E2
7.368421052631579E-1 8.957894736842106E-1 1.292167773672972E2
7.368421052631579E-1 9.478947368421052E-1 1.1347975560937603E2
7.368421052631579E-1 1E0 9.96171228656008E1

7.894736842105263E-1 1E-2 4.558230655191124E3
7.894736842105263E-1 6.210526315789473E-2 3.109000772104575E3
7.894736842105263E-1 1.1421052631578946E-1 2.273018433485783E3
7.894736842105263E-1 1.6631578947368422E-1 1.7253601152816334E3
7.894736842105263E-1 2.1842105263157893E-1 1.3384929594157688E3
7.894736842105263E-1 2.7052631578947367E-1 1.0700097161084698E3
7.894736842105263E-1 3.2263157894736844E-1 8.655919672028735E2
7.894736842105263E-1 3.7473684210526315E-1 7.101467968104292E2
7.894736842105263E-1 4.2684210526315786E-1 5.94657042638071E2
7.894736842105263E-1 4.789473684210526E-1 4.975064155193775E2
7.894736842105263E-1 5.310526315789473E-1 4.2019584721760214E2
7.894736842105263E-1 5.831578947368421E-1 3.624852575469197E2
7.894736842105263E-1 6.352631578947369E-1 3.114873498916755E2
7.894736842105263E-1 6.873684210526316E-1 2.714293855281911E2
7.894736842105263E-1 7.394736842105263E-1 2.375352514775591E2
7.894736842105263E-1 7.91578947368421E-1 2.0775693201847116E2
7.894736842105263E-1 8.436842105263157E-1 1.8182675817240036E2
7.894736842105263E-1 8.957894736842106E-1 1.6334347397807667E2
7.894736842105263E-1 9.478947368421052E-1 1.4365442235484514E2
7.894736842105263E-1 1E0 1.2811964088399233E2

8.421052631578947E-1 1E-2 4.580036443812884E3
8.421052631578947E-1 6.210526315789473E-2 3.173527687005585E3
8.421052631578947E-1 1.1421052631578946E-1 2.3535822030831055E3
8.421052631578947E-1 1.6631578947368422E-1 1.8164081194184346E3
8.421052631578947E-1 2.1842105263157893E-1 1.4358473961667714E3
8.421052631578947E-1 2.7052631578947367E-1 1.1459844808315972E3
8.421052631578947E-1 3.2263157894736844E-1 9.390958905887824E2
8.421052631578947E-1 3.7473684210526315E-1 7.783576569867338E2
8.421052631578947E-1 4.2684210526315786E-1 6.536672323993743E2
8.421052631578947E-1 4.789473684210526E-1 5.538227020208805E2
8.421052631578947E-1 5.310526315789473E-1 4.7665774807437725E2
8.421052631578947E-1 5.831578947368421E-1 4.0997945196252584E2
8.421052631578947E-1 6.352631578947369E-1 3.5498141876646434E2
8.421052631578947E-1 6.873684210526316E-1 3.1256510507160004E2
8.421052631578947E-1 7.394736842105263E-1 2.7519174060279073E2
8.421052631578947E-1 7.91578947368421E-1 2.4410808099059096E2
8.421052631578947E-1 8.436842105263157E-1 2.1751069929043896E2
8.421052631578947E-1 8.957894736842106E-1 1.9320660203372435E2
8.421052631578947E-1 9.478947368421052E-1 1.729264994931916E2
8.421052631578947E-1 1E0 1.5564863599868008E2

8.947368421052632E-1 1E-2 4.595941905961627E3
8.947368421052632E-1 6.210526315789473E-2 3.2355151605463993E3
8.947368421052632E-1 1.1421052631578946E-1 2.4318781925677763E3
8.947368421052632E-1 1.6631578947368422E-1 1.8937036343517477E3
8.947368421052632E-1 2.1842105263157893E-1 1.5116841857474376E3
8.947368421052632E-1 2.7052631578947367E-1 1.22289780765477E3
8.947368421052632E-1 3.2263157894736844E-1 1.0091600031252427E3
8.947368421052632E-1 3.7473684210526315E-1 8.445230680763979E2
8.947368421052632E-1 4.2684210526315786E-1 7.156071419574339E2
8.947368421052632E-1 4.789473684210526E-1 6.091599743434244E2
8.947368421052632E-1 5.310526315789473E-1 5.256051707921215E2
8.947368421052632E-1 5.831578947368421E-1 4.587277272431028E2
8.947368421052632E-1 6.352631578947369E-1 3.991753100162005E2
8.947368421052632E-1 6.873684210526316E-1 3.538898328784006E2
8.947368421052632E-1 7.394736842105263E-1 3.131895361843158E2
8.947368421052632E-1 7.91578947368421E-1 2.7894222835835075E2
8.947368421052632E-1 8.436842105263157E-1 2.492428003977751E2
8.947368421052632E-1 8.957894736842106E-1 2.25962528662671E2
8.947368421052632E-1 9.478947368421052E-1 2.0100754197233599E2
8.947368421052632E-1 1E0 1.8254668180297534E2

9.473684210526315E-1 1E-2 4.617605678985858E3
9.473684210526315E-1 6.210526315789473E-2 3.2983356593382164E3
9.473684210526315E-1 1.1421052631578946E-1 2.501424761072193E3
9.473684210526315E-1 1.6631578947368422E-1 1.959675699910005E3
9.473684210526315E-1 2.1842105263157893E-1 1.57663888435719E3
9.473684210526315E-1 2.7052631578947367E-1 1.2901246173240343E3
9.473684210526315E-1 3.2263157894736844E-1 1.0741921221612429E3
9.473684210526315E-1 3.7473684210526315E-1 9.059429011774976E2
9.473684210526315E-1 4.2684210526315786E-1 7.732117248266217E2
9.473684210526315E-1 4.789473684210526E-1 6.644664642796297E2
9.473684210526315E-1 5.310526315789473E-1 5.76639535692605E2
9.473684210526315E-1 5.831578947368421E-1 5.0150967155275384E2
9.473684210526315E-1 6.352631578947369E-1 4.422161805173221E2
9.473684210526315E-1 6.873684210526316E-1 3.8977275589745733E2
9.473684210526315E-1 7.394736842105263E-1 3.48341810241775E2
9.473684210526315E-1 7.91578947368421E-1 3.1077857119619074E2
9.473684210526315E-1 8.436842105263157E-1 2.7942140111375585E2
9.473684210526315E-1 8.957894736842106E-1 2.5296184422718412E2
9.473684210526315E-1 9.478947368421052E-1 2.2857481851902392E2
9.473684210526315E-1 1E0 2.0776737826339098E2

1E0 1E-2 4.628796936604615E3
1E0 6.210526315789473E-2 3.342890921928826E3
1E0 1.1421052631578946E-1 2.5636237227220754E3
1E0 1.6631578947368422E-1 2.0333318271202781E3
1E0 2.1842105263157893E-1 1.6420486551485444E3
1E0 2.7052631578947367E-1 1.3575057121442262E3
1E0 3.2263157894736844E-1 1.1352180985063162E3
1E0 3.7473684210526315E-1 9.613184585024778E2
1E0 4.2684210526315786E-1 8.244691011462363E2
1E0 4.789473684210526E-1 7.085422050843493E2
1E0 5.310526315789473E-1 6.204269245127039E2
1E0 5.831578947368421E-1 5.453551667249782E2
1E0 6.352631578947369E-1 4.809988345055391E2
1E0 6.873684210526316E-1 4.291590954217218E2
1E0 7.394736842105263E-1 3.813222701010852E2
1E0 7.91578947368421E-1 3.4466824674684403E2
1E0 8.436842105263157E-1 3.0988357938481533E2
1E0 8.957894736842106E-1 2.805450057628438E2
1E0 9.478947368421052E-1 2.5434890745240034E2
1E0 1E0 2.3209595550709972E2
