#{"compare_nolock":false,"fraction":true,"gamma_range":{"end":1.0,"start":0.01,"steps":20},"graph_seed":875629289,"graph_type":{"Barabasi":[2,10]},"lambda_range":{"end":1.0,"start":0.0,"steps":20},"lock_thresh":0.1,"lockdown":{"Random":[123131315,0.6]},"rel_thresh":0.05,"samples_per_step":5000,"sir_seed":1489264107025,"system_size":200}
#X Y Z

1.5789473684210525E-1 8.957894736842106E-1 1.9001999999999963E-2
1.5789473684210525E-1 9.478947368421052E-1 1.7213000000000027E-2
1.5789473684210525E-1 1E0 1.5690000000000072E-2

2.1052631578947367E-1 1E-2 9.092799999999929E-1
2.1052631578947367E-1 6.210526315789473E-2 6.420090000000003E-1
2.1052631578947367E-1 1.1421052631578946E-1 4.8191999999999946E-1
2.1052631578947367E-1 1.6631578947368422E-1 3.652629999999993E-1
2.1052631578947367E-1 2.1842105263157893E-1 2.9328999999999916E-1
2.1052631578947367E-1 2.7052631578947367E-1 2.3952799999999916E-1
2.1052631578947367E-1 3.2263157894736844E-1 1.964209999999989E-1
2.1052631578947367E-1 3.7473684210526315E-1 1.5998999999999886E-1
2.1052631578947367E-1 4.2684210526315786E-1 1.3389599999999904E-1
2.1052631578947367E-1 4.789473684210526E-1 1.1378699999999924E-1
2.1052631578947367E-1 5.310526315789473E-1 9.64759999999995E-2
2.1052631578947367E-1 5.831578947368421E-1 8.365199999999962E-2
2.1052631578947367E-1 6.352631578947369E-1 7.08609999999999E-2
2.1052631578947367E-1 6.873684210526316E-1 6.3004E-2
2.1052631578947367E-1 7.394736842105263E-1 5.420800000000042E-2
2.1052631578947367E-1 7.91578947368421E-1 5.029200000000055E-2
2.1052631578947367E-1 8.436842105263157E-1 4.451400000000047E-2
2.1052631578947367E-1 8.957894736842106E-1 3.707400000000038E-2
2.1052631578947367E-1 9.478947368421052E-1 3.362200000000028E-2
2.1052631578947367E-1 1E0 3.2067000000000165E-2

2.631578947368421E-1 1E-2 9.263649999999991E-1
2.631578947368421E-1 6.210526315789473E-2 7.036270000000013E-1
2.631578947368421E-1 1.1421052631578946E-1 5.560520000000001E-1
2.631578947368421E-1 1.6631578947368422E-1 4.5510999999999896E-1
2.631578947368421E-1 2.1842105263157893E-1 3.750229999999993E-1
2.631578947368421E-1 2.7052631578947367E-1 3.1636099999999945E-1
2.631578947368421E-1 3.2263157894736844E-1 2.700289999999992E-1
2.631578947368421E-1 3.7473684210526315E-1 2.266999999999989E-1
2.631578947368421E-1 4.2684210526315786E-1 1.9082399999999888E-1
2.631578947368421E-1 4.789473684210526E-1 1.696129999999989E-1
2.631578947368421E-1 5.310526315789473E-1 1.4886599999999897E-1
2.631578947368421E-1 5.831578947368421E-1 1.3074199999999905E-1
2.631578947368421E-1 6.352631578947369E-1 1.1538599999999928E-1
2.631578947368421E-1 6.873684210526316E-1 1.0414699999999937E-1
2.631578947368421E-1 7.394736842105263E-1 9.109299999999955E-2
2.631578947368421E-1 7.91578947368421E-1 8.273599999999967E-2
2.631578947368421E-1 8.436842105263157E-1 7.289599999999984E-2
2.631578947368421E-1 8.957894736842106E-1 6.75899999999999E-2
2.631578947368421E-1 9.478947368421052E-1 5.9370000000000187E-2
2.631578947368421E-1 1E0 5.42010000000005E-2

3.157894736842105E-1 1E-2 9.374930000000037E-1
3.157894736842105E-1 6.210526315789473E-2 7.415249999999952E-1
3.157894736842105E-1 1.1421052631578946E-1 6.160849999999987E-1
3.157894736842105E-1 1.6631578947368422E-1 5.183010000000006E-1
3.157894736842105E-1 2.1842105263157893E-1 4.4459099999999907E-1
3.157894736842105E-1 2.7052631578947367E-1 3.856099999999993E-1
3.157894736842105E-1 3.2263157894736844E-1 3.3544999999999925E-1
3.157894736842105E-1 3.7473684210526315E-1 2.9406399999999894E-1
3.157894736842105E-1 4.2684210526315786E-1 2.588629999999991E-1
3.157894736842105E-1 4.789473684210526E-1 2.2803399999999902E-1
3.157894736842105E-1 5.310526315789473E-1 2.0528799999999892E-1
3.157894736842105E-1 5.831578947368421E-1 1.84278999999999E-1
3.157894736842105E-1 6.352631578947369E-1 1.65658999999999E-1
3.157894736842105E-1 6.873684210526316E-1 1.4880499999999897E-1
3.157894736842105E-1 7.394736842105263E-1 1.3652199999999917E-1
3.157894736842105E-1 7.91578947368421E-1 1.2122499999999918E-1
3.157894736842105E-1 8.436842105263157E-1 1.101459999999992E-1
3.157894736842105E-1 8.957894736842106E-1 1.0299299999999932E-1
3.157894736842105E-1 9.478947368421052E-1 9.309499999999955E-2
3.157894736842105E-1 1E0 8.650699999999961E-2

3.684210526315789E-1 1E-2 9.47501000000008E-1
3.684210526315789E-1 6.210526315789473E-2 7.770699999999969E-1
3.684210526315789E-1 1.1421052631578946E-1 6.669510000000012E-1
3.684210526315789E-1 1.6631578947368422E-1 5.743309999999998E-1
3.684210526315789E-1 2.1842105263157893E-1 5.012759999999996E-1
3.684210526315789E-1 2.7052631578947367E-1 4.400649999999993E-1
3.684210526315789E-1 3.2263157894736844E-1 3.948509999999996E-1
3.684210526315789E-1 3.7473684210526315E-1 3.550069999999993E-1
3.684210526315789E-1 4.2684210526315786E-1 3.1909299999999946E-1
3.684210526315789E-1 4.789473684210526E-1 2.9064899999999944E-1
3.684210526315789E-1 5.310526315789473E-1 2.6108899999999924E-1
3.684210526315789E-1 5.831578947368421E-1 2.4226499999999915E-1
3.684210526315789E-1 6.352631578947369E-1 2.16624999999999E-1
3.684210526315789E-1 6.873684210526316E-1 2.00635999999999E-1
3.684210526315789E-1 7.394736842105263E-1 1.80395999999999E-1
3.684210526315789E-1 7.91578947368421E-1 1.691449999999991E-1
3.684210526315789E-1 8.436842105263157E-1 1.5572799999999906E-1
3.684210526315789E-1 8.957894736842106E-1 1.4164599999999902E-1
3.684210526315789E-1 9.478947368421052E-1 1.3274799999999898E-1
3.684210526315789E-1 1E0 1.2325399999999918E-1

4.2105263157894735E-1 1E-2 9.543300000000081E-1
4.2105263157894735E-1 6.210526315789473E-2 8.033210000000031E-1
4.2105263157894735E-1 1.1421052631578946E-1 7.025840000000018E-1
4.2105263157894735E-1 1.6631578947368422E-1 6.145619999999974E-1
4.2105263157894735E-1 2.1842105263157893E-1 5.554340000000006E-1
4.2105263157894735E-1 2.7052631578947367E-1 4.954709999999993E-1
4.2105263157894735E-1 3.2263157894736844E-1 4.4650999999999924E-1
4.2105263157894735E-1 3.7473684210526315E-1 4.070899999999994E-1
4.2105263157894735E-1 4.2684210526315786E-1 3.764989999999996E-1
4.2105263157894735E-1 4.789473684210526E-1 3.438939999999991E-1
4.2105263157894735E-1 5.310526315789473E-1 3.181279999999991E-1
4.2105263157894735E-1 5.831578947368421E-1 2.9528099999999946E-1
4.2105263157894735E-1 6.352631578947369E-1 2.675699999999993E-1
4.2105263157894735E-1 6.873684210526316E-1 2.512389999999993E-1
4.2105263157894735E-1 7.394736842105263E-1 2.3333999999999905E-1
4.2105263157894735E-1 7.91578947368421E-1 2.1721899999999913E-1
4.2105263157894735E-1 8.436842105263157E-1 2.0339999999999908E-1
4.2105263157894735E-1 8.957894736842106E-1 1.8865299999999896E-1
4.2105263157894735E-1 9.478947368421052E-1 1.775889999999989E-1
4.2105263157894735E-1 1E0 1.645869999999992E-1

4.7368421052631576E-1 1E-2 9.607840000000087E-1
4.7368421052631576E-1 6.210526315789473E-2 8.289230000000071E-1
4.7368421052631576E-1 1.1421052631578946E-1 7.352719999999978E-1
4.7368421052631576E-1 1.6631578947368422E-1 6.604050000000002E-1
4.7368421052631576E-1 2.1842105263157893E-1 5.999679999999991E-1
4.7368421052631576E-1 2.7052631578947367E-1 5.476270000000011E-1
4.7368421052631576E-1 3.2263157894736844E-1 5.03948999999999E-1
4.7368421052631576E-1 3.7473684210526315E-1 4.6090399999999926E-1
4.7368421052631576E-1 4.2684210526315786E-1 4.27479E-1
4.7368421052631576E-1 4.789473684210526E-1 3.9529499999999945E-1
4.7368421052631576E-1 5.310526315789473E-1 3.651269999999995E-1
4.7368421052631576E-1 5.831578947368421E-1 3.425359999999994E-1
4.7368421052631576E-1 6.352631578947369E-1 3.1911899999999943E-1
4.7368421052631576E-1 6.873684210526316E-1 3.0146999999999924E-1
4.7368421052631576E-1 7.394736842105263E-1 2.823859999999994E-1
4.7368421052631576E-1 7.91578947368421E-1 2.6180599999999915E-1
4.7368421052631576E-1 8.436842105263157E-1 2.483839999999991E-1
4.7368421052631576E-1 8.957894736842106E-1 2.321029999999992E-1
4.7368421052631576E-1 9.478947368421052E-1 2.20889999999999E-1
4.7368421052631576E-1 1E0 2.0845399999999914E-1

5.263157894736842E-1 1E-2 9.652850000000087E-1
5.263157894736842E-1 6.210526315789473E-2 8.458370000000055E-1
5.263157894736842E-1 1.1421052631578946E-1 7.578809999999951E-1
5.263157894736842E-1 1.6631578947368422E-1 6.907940000000026E-1
5.263157894736842E-1 2.1842105263157893E-1 6.356139999999978E-1
5.263157894736842E-1 2.7052631578947367E-1 5.844710000000001E-1
5.263157894736842E-1 3.2263157894736844E-1 5.40905000000001E-1
5.263157894736842E-1 3.7473684210526315E-1 5.077849999999988E-1
5.263157894736842E-1 4.2684210526315786E-1 4.7073399999999926E-1
5.263157894736842E-1 4.789473684210526E-1 4.400119999999999E-1
5.263157894736842E-1 5.310526315789473E-1 4.123779999999998E-1
5.263157894736842E-1 5.831578947368421E-1 3.869399999999994E-1
5.263157894736842E-1 6.352631578947369E-1 3.6644399999999927E-1
5.263157894736842E-1 6.873684210526316E-1 3.458199999999993E-1
5.263157894736842E-1 7.394736842105263E-1 3.264769999999994E-1
5.263157894736842E-1 7.91578947368421E-1 3.092259999999995E-1
5.263157894736842E-1 8.436842105263157E-1 2.9298799999999947E-1
5.263157894736842E-1 8.957894736842106E-1 2.800619999999997E-1
5.263157894736842E-1 9.478947368421052E-1 2.7115399999999923E-1
5.263157894736842E-1 1E0 2.5408399999999925E-1

5.789473684210527E-1 1E-2 9.68811000000007E-1
5.789473684210527E-1 6.210526315789473E-2 8.625800000000013E-1
5.789473684210527E-1 1.1421052631578946E-1 7.853009999999958E-1
5.789473684210527E-1 1.6631578947368422E-1 7.171100000000024E-1
5.789473684210527E-1 2.1842105263157893E-1 6.67327E-1
5.789473684210527E-1 2.7052631578947367E-1 6.228719999999978E-1
5.789473684210527E-1 3.2263157894736844E-1 5.805980000000006E-1
5.789473684210527E-1 3.7473684210526315E-1 5.461820000000008E-1
5.789473684210527E-1 4.2684210526315786E-1 5.127699999999988E-1
5.789473684210527E-1 4.789473684210526E-1 4.819259999999993E-1
5.789473684210527E-1 5.310526315789473E-1 4.591709999999997E-1
5.789473684210527E-1 5.831578947368421E-1 4.3520200000000003E-1
5.789473684210527E-1 6.352631578947369E-1 4.112679999999993E-1
5.789473684210527E-1 6.873684210526316E-1 3.887609999999996E-1
5.789473684210527E-1 7.394736842105263E-1 3.738399999999994E-1
5.789473684210527E-1 7.91578947368421E-1 3.582469999999996E-1
5.789473684210527E-1 8.436842105263157E-1 3.3983999999999953E-1
5.789473684210527E-1 8.957894736842106E-1 3.239099999999995E-1
5.789473684210527E-1 9.478947368421052E-1 3.109329999999995E-1
5.789473684210527E-1 1E0 2.990009999999993E-1

6.31578947368421E-1 1E-2 9.72302000000007E-1
6.31578947368421E-1 6.210526315789473E-2 8.765349999999973E-1
6.31578947368421E-1 1.1421052631578946E-1 8.001389999999998E-1
6.31578947368421E-1 1.6631578947368422E-1 7.429249999999985E-1
6.31578947368421E-1 2.1842105263157893E-1 6.946540000000029E-1
6.31578947368421E-1 2.7052631578947367E-1 6.520479999999981E-1
6.31578947368421E-1 3.2263157894736844E-1 6.174489999999985E-1
6.31578947368421E-1 3.7473684210526315E-1 5.883690000000015E-1
6.31578947368421E-1 4.2684210526315786E-1 5.52125000000001E-1
6.31578947368421E-1 4.789473684210526E-1 5.247129999999992E-1
6.31578947368421E-1 5.310526315789473E-1 4.9875099999999856E-1
6.31578947368421E-1 5.831578947368421E-1 4.720169999999998E-1
6.31578947368421E-1 6.352631578947369E-1 4.514420000000004E-1
6.31578947368421E-1 6.873684210526316E-1 4.3097700000000005E-1
6.31578947368421E-1 7.394736842105263E-1 4.1116399999999975E-1
6.31578947368421E-1 7.91578947368421E-1 3.974859999999993E-1
6.31578947368421E-1 8.436842105263157E-1 3.844039999999995E-1
6.31578947368421E-1 8.957894736842106E-1 3.692549999999997E-1
6.31578947368421E-1 9.478947368421052E-1 3.6041599999999946E-1
6.31578947368421E-1 1E0 3.462079999999996E-1

6.842105263157895E-1 1E-2 9.75966000000006E-1
6.842105263157895E-1 6.210526315789473E-2 8.853649999999951E-1
6.842105263157895E-1 1.1421052631578946E-1 8.187890000000051E-1
6.842105263157895E-1 1.6631578947368422E-1 7.695559999999952E-1
6.842105263157895E-1 2.1842105263157893E-1 7.263570000000023E-1
6.842105263157895E-1 2.7052631578947367E-1 6.851030000000015E-1
6.842105263157895E-1 3.2263157894736844E-1 6.452519999999967E-1
6.842105263157895E-1 3.7473684210526315E-1 6.120399999999996E-1
6.842105263157895E-1 4.2684210526315786E-1 5.828780000000022E-1
6.842105263157895E-1 4.789473684210526E-1 5.537170000000008E-1
6.842105263157895E-1 5.310526315789473E-1 5.32817999999999E-1
6.842105263157895E-1 5.831578947368421E-1 5.076209999999988E-1
6.842105263157895E-1 6.352631578947369E-1 4.878769999999995E-1
6.842105263157895E-1 6.873684210526316E-1 4.6986299999999975E-1
6.842105263157895E-1 7.394736842105263E-1 4.5572800000000013E-1
6.842105263157895E-1 7.91578947368421E-1 4.4247099999999956E-1
6.842105263157895E-1 8.436842105263157E-1 4.303859999999995E-1
6.842105263157895E-1 8.957894736842106E-1 4.1363199999999933E-1
6.842105263157895E-1 9.478947368421052E-1 4.0357999999999966E-1
6.842105263157895E-1 1E0 3.9061299999999977E-1

7.368421052631579E-1 1E-2 9.779460000000044E-1
7.368421052631579E-1 6.210526315789473E-2 8.947859999999928E-1
7.368421052631579E-1 1.1421052631578946E-1 8.385160000000067E-1
7.368421052631579E-1 1.6631578947368422E-1 7.897149999999957E-1
7.368421052631579E-1 2.1842105263157893E-1 7.466959999999991E-1
7.368421052631579E-1 2.7052631578947367E-1 7.090140000000044E-1
7.368421052631579E-1 3.2263157894736844E-1 6.706069999999988E-1
7.368421052631579E-1 3.7473684210526315E-1 6.368579999999975E-1
7.368421052631579E-1 4.2684210526315786E-1 6.075410000000003E-1
7.368421052631579E-1 4.789473684210526E-1 5.842720000000023E-1
7.368421052631579E-1 5.310526315789473E-1 5.637940000000008E-1
7.368421052631579E-1 5.831578947368421E-1 5.418219999999992E-1
7.368421052631579E-1 6.352631578947369E-1 5.283999999999991E-1
7.368421052631579E-1 6.873684210526316E-1 5.111379999999993E-1
7.368421052631579E-1 7.394736842105263E-1 4.989729999999998E-1
7.368421052631579E-1 7.91578947368421E-1 4.841570000000002E-1
7.368421052631579E-1 8.436842105263157E-1 4.719699999999996E-1
7.368421052631579E-1 8.957894736842106E-1 4.644229999999997E-1
7.368421052631579E-1 9.478947368421052E-1 4.5096499999999995E-1
7.368421052631579E-1 1E0 4.40773E-1

7.894736842105263E-1 1E-2 9.794940000000042E-1
7.894736842105263E-1 6.210526315789473E-2 9.069469999999926E-1
7.894736842105263E-1 1.1421052631578946E-1 8.532320000000051E-1
7.894736842105263E-1 1.6631578947368422E-1 8.080239999999992E-1
7.894736842105263E-1 2.1842105263157893E-1 7.619859999999953E-1
7.894736842105263E-1 2.7052631578947367E-1 7.247280000000045E-1
7.894736842105263E-1 3.2263157894736844E-1 6.896900000000019E-1
7.894736842105263E-1 3.7473684210526315E-1 6.617709999999972E-1
7.894736842105263E-1 4.2684210526315786E-1 6.350259999999976E-1
7.894736842105263E-1 4.789473684210526E-1 6.141940000000005E-1
7.894736842105263E-1 5.310526315789473E-1 5.961000000000014E-1
7.894736842105263E-1 5.831578947368421E-1 5.804290000000011E-1
7.894736842105263E-1 6.352631578947369E-1 5.648809999999997E-1
7.894736842105263E-1 6.873684210526316E-1 5.510860000000005E-1
7.894736842105263E-1 7.394736842105263E-1 5.408350000000005E-1
7.894736842105263E-1 7.91578947368421E-1 5.281710000000005E-1
7.894736842105263E-1 8.436842105263157E-1 5.164219999999997E-1
7.894736842105263E-1 8.957894736842106E-1 5.083529999999992E-1
7.894736842105263E-1 9.478947368421052E-1 4.9685499999999977E-1
7.894736842105263E-1 1E0 4.88096999999999E-1

8.421052631578947E-1 1E-2 9.818030000000032E-1
8.421052631578947E-1 6.210526315789473E-2 9.168779999999924E-1
8.421052631578947E-1 1.1421052631578946E-1 8.656100000000024E-1
8.421052631578947E-1 1.6631578947368422E-1 8.185480000000028E-1
8.421052631578947E-1 2.1842105263157893E-1 7.752769999999942E-1
8.421052631578947E-1 2.7052631578947367E-1 7.373140000000019E-1
8.421052631578947E-1 3.2263157894736844E-1 7.081630000000045E-1
8.421052631578947E-1 3.7473684210526315E-1 6.807819999999998E-1
8.421052631578947E-1 4.2684210526315786E-1 6.614149999999972E-1
8.421052631578947E-1 4.789473684210526E-1 6.432599999999982E-1
8.421052631578947E-1 5.310526315789473E-1 6.286039999999989E-1
8.421052631578947E-1 5.831578947368421E-1 6.153069999999987E-1
8.421052631578947E-1 6.352631578947369E-1 6.048679999999993E-1
8.421052631578947E-1 6.873684210526316E-1 5.911400000000007E-1
8.421052631578947E-1 7.394736842105263E-1 5.812900000000011E-1
8.421052631578947E-1 7.91578947368421E-1 5.698290000000009E-1
8.421052631578947E-1 8.436842105263157E-1 5.592220000000007E-1
8.421052631578947E-1 8.957894736842106E-1 5.484180000000002E-1
8.421052631578947E-1 9.478947368421052E-1 5.3317E-1
8.421052631578947E-1 1E0 5.285549999999999E-1

8.947368421052632E-1 1E-2 9.838300000000021E-1
8.947368421052632E-1 6.210526315789473E-2 9.241529999999946E-1
8.947368421052632E-1 1.1421052631578946E-1 8.731490000000005E-1
8.947368421052632E-1 1.6631578947368422E-1 8.272510000000051E-1
8.947368421052632E-1 2.1842105263157893E-1 7.863339999999928E-1
8.947368421052632E-1 2.7052631578947367E-1 7.526749999999983E-1
8.947368421052632E-1 3.2263157894736844E-1 7.271840000000047E-1
8.947368421052632E-1 3.7473684210526315E-1 7.083030000000037E-1
8.947368421052632E-1 4.2684210526315786E-1 6.917460000000019E-1
8.947368421052632E-1 4.789473684210526E-1 6.772240000000005E-1
8.947368421052632E-1 5.310526315789473E-1 6.655019999999988E-1
8.947368421052632E-1 5.831578947368421E-1 6.538289999999979E-1
8.947368421052632E-1 6.352631578947369E-1 6.405069999999975E-1
8.947368421052632E-1 6.873684210526316E-1 6.29104999999998E-1
8.947368421052632E-1 7.394736842105263E-1 6.181799999999992E-1
8.947368421052632E-1 7.91578947368421E-1 6.077940000000001E-1
8.947368421052632E-1 8.436842105263157E-1 5.96678000000001E-1
8.947368421052632E-1 8.957894736842106E-1 5.864750000000007E-1
8.947368421052632E-1 9.478947368421052E-1 5.745060000000011E-1
8.947368421052632E-1 1E0 5.644810000000001E-1

9.473684210526315E-1 1E-2 9.862920000000002E-1
9.473684210526315E-1 6.210526315789473E-2 9.286069999999962E-1
9.473684210526315E-1 1.1421052631578946E-1 8.77176999999999E-1
9.473684210526315E-1 1.6631578947368422E-1 8.322580000000067E-1
9.473684210526315E-1 2.1842105263157893E-1 7.960529999999937E-1
9.473684210526315E-1 2.7052631578947367E-1 7.700159999999943E-1
9.473684210526315E-1 3.2263157894736844E-1 7.514339999999992E-1
9.473684210526315E-1 3.7473684210526315E-1 7.352710000000029E-1
9.473684210526315E-1 4.2684210526315786E-1 7.225590000000041E-1
9.473684210526315E-1 4.789473684210526E-1 7.097940000000048E-1
9.473684210526315E-1 5.310526315789473E-1 6.97294000000003E-1
9.473684210526315E-1 5.831578947368421E-1 6.853880000000011E-1
9.473684210526315E-1 6.352631578947369E-1 6.741929999999995E-1
9.473684210526315E-1 6.873684210526316E-1 6.624209999999983E-1
9.473684210526315E-1 7.394736842105263E-1 6.513229999999981E-1
9.473684210526315E-1 7.91578947368421E-1 6.407279999999989E-1
9.473684210526315E-1 8.436842105263157E-1 6.294219999999987E-1
9.473684210526315E-1 8.957894736842106E-1 6.185359999999994E-1
9.473684210526315E-1 9.478947368421052E-1 6.072449999999999E-1
9.473684210526315E-1 1E0 5.958810000000005E-1

1E0 1E-2 9.884959999999988E-1
1E0 6.210526315789473E-2 9.307929999999979E-1
1E0 1.1421052631578946E-1 8.79045999999999E-1
1E0 1.6631578947368422E-1 8.385080000000087E-1
1E0 2.1842105263157893E-1 8.106199999999981E-1
1E0 2.7052631578947367E-1 7.923769999999936E-1
1E0 3.2263157894736844E-1 7.782699999999915E-1
1E0 3.7473684210526315E-1 7.652009999999946E-1
1E0 4.2684210526315786E-1 7.513149999999986E-1
1E0 4.789473684210526E-1 7.394200000000023E-1
1E0 5.310526315789473E-1 7.277350000000041E-1
1E0 5.831578947368421E-1 7.157020000000043E-1
1E0 6.352631578947369E-1 7.03513000000003E-1
1E0 6.873684210526316E-1 6.911890000000017E-1
1E0 7.394736842105263E-1 6.812830000000011E-1
1E0 7.91578947368421E-1 6.664819999999998E-1
1E0 8.436842105263157E-1 6.551319999999995E-1
1E0 8.957894736842106E-1 6.452549999999996E-1
1E0 9.478947368421052E-1 6.323400000000009E-1
1E0 1E0 6.22071000000001E-1
