#{"fraction":true,"graph_seed":875629289,"graph_type":{"Barabasi":[2,10]},"lambda_range":{"end":1.0,"start":0.0,"steps":50},"lockdown":{"dynamic_bool":true,"lock_style":{"Random":[123131315,0.6]},"lock_threshold":0.1,"release_threshold":0.05},"lockt_range":{"end":1.0,"start":0.06,"steps":50},"recovery_prob":0.14,"samples_per_step":5000,"sir_seed":1489264107025,"system_size":200}
#X Y Z

2.040816326530612E-2 1.36734693877551E-1 2.3526017189999873E-3
2.040816326530612E-2 1.5591836734693876E-1 2.5676318999999868E-3
2.040816326530612E-2 1.7510204081632652E-1 2.3851672959999885E-3
2.040816326530612E-2 1.9428571428571426E-1 2.5311135159999895E-3
2.040816326530612E-2 2.1346938775510202E-1 2.6316643159999893E-3
2.040816326530612E-2 2.3265306122448978E-1 2.542930110999988E-3
2.040816326530612E-2 2.518367346938776E-1 2.704420470999985E-3
2.040816326530612E-2 2.710204081632653E-1 2.5870454709999886E-3
2.040816326530612E-2 2.9020408163265304E-1 2.7516655999999854E-3
2.040816326530612E-2 3.093877551020408E-1 2.6977730999999854E-3
2.040816326530612E-2 3.285714285714285E-1 2.75117843899998E-3
2.040816326530612E-2 3.4775510204081633E-1 2.6437221559999884E-3
2.040816326530612E-2 3.6693877551020404E-1 2.427173343999987E-3
2.040816326530612E-2 3.861224489795918E-1 2.2890771959999867E-3
2.040816326530612E-2 4.0530612244897957E-1 2.5315087909999886E-3
2.040816326530612E-2 4.2448979591836733E-1 2.442141899999987E-3
2.040816326530612E-2 4.436734693877551E-1 2.5363276309999854E-3
2.040816326530612E-2 4.628571428571428E-1 2.2587725909999864E-3
2.040816326530612E-2 4.8204081632653056E-1 2.674374798999987E-3
2.040816326530612E-2 5.012244897959184E-1 2.5047807749999855E-3
2.040816326530612E-2 5.204081632653061E-1 2.351495078999985E-3
2.040816326530612E-2 5.395918367346939E-1 2.2707801109999896E-3
2.040816326530612E-2 5.587755102040817E-1 2.7643559749999857E-3
2.040816326530612E-2 5.779591836734692E-1 2.3664189559999904E-3
2.040816326530612E-2 5.97142857142857E-1 2.5617291109999883E-3
2.040816326530612E-2 6.16326530612245E-1 2.4314525439999833E-3
2.040816326530612E-2 6.355102040816327E-1 2.3823390239999863E-3
2.040816326530612E-2 6.546938775510205E-1 2.441415238999985E-3
2.040816326530612E-2 6.73877551020408E-1 2.5267659589999895E-3
2.040816326530612E-2 6.930612244897958E-1 2.652732923999986E-3
2.040816326530612E-2 7.122448979591836E-1 2.6646566239999867E-3
2.040816326530612E-2 7.314285714285713E-1 2.6726590999999857E-3
2.040816326530612E-2 7.506122448979591E-1 2.675185099999986E-3
2.040816326530612E-2 7.697959183673468E-1 2.423367598999988E-3
2.040816326530612E-2 7.889795918367346E-1 2.447515403999988E-3
2.040816326530612E-2 8.081632653061224E-1 2.4462109559999865E-3
2.040816326530612E-2 8.273469387755101E-1 2.53022839099999E-3
2.040816326530612E-2 8.465306122448979E-1 2.5048043039999903E-3
2.040816326530612E-2 8.657142857142857E-1 2.5578769749999885E-3
2.040816326530612E-2 8.848979591836734E-1 2.671803935999986E-3
2.040816326530612E-2 9.040816326530612E-1 2.58629163899999E-3
2.040816326530612E-2 9.23265306122449E-1 2.5094593239999878E-3
2.040816326530612E-2 9.424489795918367E-1 2.6066434039999885E-3
2.040816326530612E-2 9.616326530612245E-1 2.8051746359999854E-3
2.040816326530612E-2 9.808163265306122E-1 2.7079722389999885E-3
2.040816326530612E-2 1E0 2.4714419749999905E-3

4.081632653061224E-2 6E-2 1.28765637510003E-2
4.081632653061224E-2 7.918367346938775E-2 1.3959039599000309E-2
4.081632653061224E-2 9.83673469387755E-2 1.5326401600000324E-2
4.081632653061224E-2 1.1755102040816326E-1 1.8499708439000416E-2
4.081632653061224E-2 1.36734693877551E-1 2.0660258231000445E-2
4.081632653061224E-2 1.5591836734693876E-1 2.3111351879000493E-2
4.081632653061224E-2 1.7510204081632652E-1 2.4725913884000562E-2
4.081632653061224E-2 1.9428571428571426E-1 2.532955151600056E-2
4.081632653061224E-2 2.1346938775510202E-1 2.461823897500051E-2
4.081632653061224E-2 2.3265306122448978E-1 2.5198424375000555E-2
4.081632653061224E-2 2.518367346938776E-1 2.598140444400058E-2
4.081632653061224E-2 2.710204081632653E-1 2.5015239436000564E-2
4.081632653061224E-2 2.9020408163265304E-1 2.472448107100054E-2
4.081632653061224E-2 3.093877551020408E-1 2.623972225600063E-2
4.081632653061224E-2 3.285714285714285E-1 2.559916631900056E-2
4.081632653061224E-2 3.4775510204081633E-1 2.694009937500061E-2
4.081632653061224E-2 3.6693877551020404E-1 2.5615881639000575E-2
4.081632653061224E-2 3.861224489795918E-1 2.5346306991000586E-2
4.081632653061224E-2 4.0530612244897957E-1 2.6190287975000563E-2
4.081632653061224E-2 4.2448979591836733E-1 2.5151467600000567E-2
4.081632653061224E-2 4.436734693877551E-1 2.6281062784000588E-2
4.081632653061224E-2 4.628571428571428E-1 2.577865110000057E-2
4.081632653061224E-2 4.8204081632653056E-1 2.5801816636000594E-2
4.081632653061224E-2 5.012244897959184E-1 2.5497754044000565E-2
4.081632653061224E-2 5.204081632653061E-1 2.549752915900058E-2
4.081632653061224E-2 5.395918367346939E-1 2.6018631024000573E-2
4.081632653061224E-2 5.587755102040817E-1 2.5452347100000515E-2
4.081632653061224E-2 5.779591836734692E-1 2.483064323900054E-2
4.081632653061224E-2 5.97142857142857E-1 2.617653697500061E-2
4.081632653061224E-2 6.16326530612245E-1 2.565875437500053E-2
4.081632653061224E-2 6.355102040816327E-1 2.5598084064000527E-2
4.081632653061224E-2 6.546938775510205E-1 2.5831130631000558E-2
4.081632653061224E-2 6.73877551020408E-1 2.604857363100059E-2
4.081632653061224E-2 6.930612244897958E-1 2.618341670400058E-2
4.081632653061224E-2 7.122448979591836E-1 2.5462925884000558E-2
4.081632653061224E-2 7.314285714285713E-1 2.5792452400000575E-2
4.081632653061224E-2 7.506122448979591E-1 2.5860644775000628E-2
4.081632653061224E-2 7.697959183673468E-1 2.598248049600057E-2
4.081632653061224E-2 7.889795918367346E-1 2.639272827100063E-2
4.081632653061224E-2 8.081632653061224E-1 2.6931505436000584E-2
4.081632653061224E-2 8.273469387755101E-1 2.526186735600054E-2
4.081632653061224E-2 8.465306122448979E-1 2.543352615900054E-2
4.081632653061224E-2 8.657142857142857E-1 2.531891797500055E-2
4.081632653061224E-2 8.848979591836734E-1 2.5845903791000574E-2
4.081632653061224E-2 9.040816326530612E-1 2.5523165804000568E-2
4.081632653061224E-2 9.23265306122449E-1 2.533240678400055E-2
4.081632653061224E-2 9.424489795918367E-1 2.5279055484000557E-2
4.081632653061224E-2 9.616326530612245E-1 2.5128458156000566E-2
4.081632653061224E-2 9.808163265306122E-1 2.5190586064000577E-2
4.081632653061224E-2 1E0 2.5783893111000572E-2

6.1224489795918366E-2 6E-2 2.3908035775000714E-2
6.1224489795918366E-2 7.918367346938775E-2 2.707498575600079E-2
6.1224489795918366E-2 9.83673469387755E-2 2.8927487264000785E-2
6.1224489795918366E-2 1.1755102040816326E-1 3.141105348400068E-2
6.1224489795918366E-2 1.36734693877551E-1 3.5133502044000384E-2
6.1224489795918366E-2 1.5591836734693876E-1 3.9581680000000105E-2
6.1224489795918366E-2 1.7510204081632652E-1 4.483565139100006E-2
6.1224489795918366E-2 1.9428571428571426E-1 4.914570065599984E-2
6.1224489795918366E-2 2.1346938775510202E-1 5.420453796399985E-2
6.1224489795918366E-2 2.3265306122448978E-1 5.962053383599976E-2
6.1224489795918366E-2 2.518367346938776E-1 6.30918928789996E-2
6.1224489795918366E-2 2.710204081632653E-1 6.34356447109996E-2
6.1224489795918366E-2 2.9020408163265304E-1 6.384215121599973E-2
6.1224489795918366E-2 3.093877551020408E-1 6.396372900399983E-2
6.1224489795918366E-2 3.285714285714285E-1 6.43707838359997E-2
6.1224489795918366E-2 3.4775510204081633E-1 6.487193614399969E-2
6.1224489795918366E-2 3.6693877551020404E-1 6.474367751099983E-2
6.1224489795918366E-2 3.861224489795918E-1 6.42870463039997E-2
6.1224489795918366E-2 4.0530612244897957E-1 6.489155243899979E-2
6.1224489795918366E-2 4.2448979591836733E-1 6.452538977499972E-2
6.1224489795918366E-2 4.436734693877551E-1 6.544091743899966E-2
6.1224489795918366E-2 4.628571428571428E-1 6.452595639999975E-2
6.1224489795918366E-2 4.8204081632653056E-1 6.471655197499969E-2
6.1224489795918366E-2 5.012244897959184E-1 6.493178391099974E-2
6.1224489795918366E-2 5.204081632653061E-1 6.467487189999974E-2
6.1224489795918366E-2 5.395918367346939E-1 6.389764548399962E-2
6.1224489795918366E-2 5.587755102040817E-1 6.43544930999998E-2
6.1224489795918366E-2 5.779591836734692E-1 6.486268903899972E-2
6.1224489795918366E-2 5.97142857142857E-1 6.43387667959997E-2
6.1224489795918366E-2 6.16326530612245E-1 6.452328324399967E-2
6.1224489795918366E-2 6.355102040816327E-1 6.45543609439998E-2
6.1224489795918366E-2 6.546938775510205E-1 6.424485713599977E-2
6.1224489795918366E-2 6.73877551020408E-1 6.407002039999979E-2
6.1224489795918366E-2 6.930612244897958E-1 6.520361859099974E-2
6.1224489795918366E-2 7.122448979591836E-1 6.360791988399966E-2
6.1224489795918366E-2 7.314285714285713E-1 6.464540897499971E-2
6.1224489795918366E-2 7.506122448979591E-1 6.418830155099965E-2
6.1224489795918366E-2 7.697959183673468E-1 6.46957155159997E-2
6.1224489795918366E-2 7.889795918367346E-1 6.498447775099964E-2
6.1224489795918366E-2 8.081632653061224E-1 6.475818377499978E-2
6.1224489795918366E-2 8.273469387755101E-1 6.473984619899975E-2
6.1224489795918366E-2 8.465306122448979E-1 6.49788501589997E-2
6.1224489795918366E-2 8.657142857142857E-1 6.45853841189997E-2
6.1224489795918366E-2 8.848979591836734E-1 6.48961742789996E-2
6.1224489795918366E-2 9.040816326530612E-1 6.422695102399979E-2
6.1224489795918366E-2 9.23265306122449E-1 6.465769003899978E-2
6.1224489795918366E-2 9.424489795918367E-1 6.518208509999968E-2
6.1224489795918366E-2 9.616326530612245E-1 6.442057797499975E-2
6.1224489795918366E-2 9.808163265306122E-1 6.420035897499982E-2
6.1224489795918366E-2 1E0 6.466206519099968E-2

8.163265306122448E-2 6E-2 3.426629569600022E-2
8.163265306122448E-2 7.918367346938775E-2 3.700210918400011E-2
8.163265306122448E-2 9.83673469387755E-2 3.9516644375000055E-2
8.163265306122448E-2 1.1755102040816326E-1 4.138042439999992E-2
8.163265306122448E-2 1.36734693877551E-1 4.434892475099983E-2
8.163265306122448E-2 1.5591836734693876E-1 4.644968491899999E-2
8.163265306122448E-2 1.7510204081632652E-1 5.102429783899987E-2
8.163265306122448E-2 1.9428571428571426E-1 5.511419462399984E-2
8.163265306122448E-2 2.1346938775510202E-1 6.204651481599971E-2
8.163265306122448E-2 2.3265306122448978E-1 6.934239374399993E-2
8.163265306122448E-2 2.518367346938776E-1 7.80275960789999E-2
8.163265306122448E-2 2.710204081632653E-1 8.517003139099961E-2
8.163265306122448E-2 2.9020408163265304E-1 9.045603737599991E-2
8.163265306122448E-2 3.093877551020408E-1 9.335039097500002E-2
8.163265306122448E-2 3.285714285714285E-1 9.636579289599989E-2
8.163265306122448E-2 3.4775510204081633E-1 9.717593559999983E-2
8.163265306122448E-2 3.6693877551020404E-1 9.79054975359996E-2
8.163265306122448E-2 3.861224489795918E-1 9.838770841599959E-2
8.163265306122448E-2 4.0530612244897957E-1 9.884855731099965E-2
8.163265306122448E-2 4.2448979591836733E-1 9.834183444399998E-2
8.163265306122448E-2 4.436734693877551E-1 9.760244558399987E-2
8.163265306122448E-2 4.628571428571428E-1 9.880854510000005E-2
8.163265306122448E-2 4.8204081632653056E-1 9.74257299359999E-2
8.163265306122448E-2 5.012244897959184E-1 9.939286347899992E-2
8.163265306122448E-2 5.204081632653061E-1 9.877953526399981E-2
8.163265306122448E-2 5.395918367346939E-1 9.837607175599988E-2
8.163265306122448E-2 5.587755102040817E-1 9.857755878399964E-2
8.163265306122448E-2 5.779591836734692E-1 9.857035437499981E-2
8.163265306122448E-2 5.97142857142857E-1 9.800882931099981E-2
8.163265306122448E-2 6.16326530612245E-1 9.846774286399981E-2
8.163265306122448E-2 6.355102040816327E-1 9.830624395899987E-2
8.163265306122448E-2 6.546938775510205E-1 9.908820639999971E-2
8.163265306122448E-2 6.73877551020408E-1 9.758164604400003E-2
8.163265306122448E-2 6.930612244897958E-1 9.865671677499982E-2
8.163265306122448E-2 7.122448979591836E-1 9.787595463899981E-2
8.163265306122448E-2 7.314285714285713E-1 9.843867299899987E-2
8.163265306122448E-2 7.506122448979591E-1 9.889611939899978E-2
8.163265306122448E-2 7.697959183673468E-1 9.89250380640001E-2
8.163265306122448E-2 7.889795918367346E-1 9.851355109999967E-2
8.163265306122448E-2 8.081632653061224E-1 9.847234159099977E-2
8.163265306122448E-2 8.273469387755101E-1 9.773477747100007E-2
8.163265306122448E-2 8.465306122448979E-1 9.95089579509996E-2
8.163265306122448E-2 8.657142857142857E-1 9.80050121109999E-2
8.163265306122448E-2 8.848979591836734E-1 9.832936000000005E-2
8.163265306122448E-2 9.040816326530612E-1 9.815856937499981E-2
8.163265306122448E-2 9.23265306122449E-1 9.903642307899989E-2
8.163265306122448E-2 9.424489795918367E-1 9.783454455099964E-2
8.163265306122448E-2 9.616326530612245E-1 9.850455247099997E-2
8.163265306122448E-2 9.808163265306122E-1 9.866314759999986E-2
8.163265306122448E-2 1E0 9.869702593599977E-2

1.0204081632653061E-1 6E-2 4.049841287099981E-2
1.0204081632653061E-1 7.918367346938775E-2 4.442670751899988E-2
1.0204081632653061E-1 9.83673469387755E-2 4.699078854399977E-2
1.0204081632653061E-1 1.1755102040816326E-1 4.790130654399995E-2
1.0204081632653061E-1 1.36734693877551E-1 5.011940835099997E-2
1.0204081632653061E-1 1.5591836734693876E-1 5.254466471899971E-2
1.0204081632653061E-1 1.7510204081632652E-1 5.5983465643999836E-2
1.0204081632653061E-1 1.9428571428571426E-1 5.826541363900001E-2
1.0204081632653061E-1 2.1346938775510202E-1 6.214497079899983E-2
1.0204081632653061E-1 2.3265306122448978E-1 6.801235060399992E-2
1.0204081632653061E-1 2.518367346938776E-1 7.42386572639999E-2
1.0204081632653061E-1 2.710204081632653E-1 8.198373597499994E-2
1.0204081632653061E-1 2.9020408163265304E-1 9.153778999999992E-2
1.0204081632653061E-1 3.093877551020408E-1 9.874227028399973E-2
1.0204081632653061E-1 3.285714285714285E-1 1.0707275719599996E-1
1.0204081632653061E-1 3.4775510204081633E-1 1.1200861359099992E-1
1.0204081632653061E-1 3.6693877551020404E-1 1.1518561359999943E-1
1.0204081632653061E-1 3.861224489795918E-1 1.1910410591899903E-1
1.0204081632653061E-1 4.0530612244897957E-1 1.2008139097499917E-1
1.0204081632653061E-1 4.2448979591836733E-1 1.1895025687599936E-1
1.0204081632653061E-1 4.436734693877551E-1 1.193055803159995E-1
1.0204081632653061E-1 4.628571428571428E-1 1.2210642012399933E-1
1.0204081632653061E-1 4.8204081632653056E-1 1.1958155927099942E-1
1.0204081632653061E-1 5.012244897959184E-1 1.2044759764399951E-1
1.0204081632653061E-1 5.204081632653061E-1 1.1986333195099944E-1
1.0204081632653061E-1 5.395918367346939E-1 1.2019771179099911E-1
1.0204081632653061E-1 5.587755102040817E-1 1.2087086309999953E-1
1.0204081632653061E-1 5.779591836734692E-1 1.1943969391099962E-1
1.0204081632653061E-1 5.97142857142857E-1 1.194635318239998E-1
1.0204081632653061E-1 6.16326530612245E-1 1.1971200959999934E-1
1.0204081632653061E-1 6.355102040816327E-1 1.1940100215099936E-1
1.0204081632653061E-1 6.546938775510205E-1 1.1968669763899961E-1
1.0204081632653061E-1 6.73877551020408E-1 1.1899601919599936E-1
1.0204081632653061E-1 6.930612244897958E-1 1.1915821051899955E-1
1.0204081632653061E-1 7.122448979591836E-1 1.2016063228399965E-1
1.0204081632653061E-1 7.314285714285713E-1 1.1881795159999908E-1
1.0204081632653061E-1 7.506122448979591E-1 1.1998984999999932E-1
1.0204081632653061E-1 7.697959183673468E-1 1.1822248305599961E-1
1.0204081632653061E-1 7.889795918367346E-1 1.2081131015099913E-1
1.0204081632653061E-1 8.081632653061224E-1 1.1949246439599936E-1
1.0204081632653061E-1 8.273469387755101E-1 1.205869455909995E-1
1.0204081632653061E-1 8.465306122448979E-1 1.1883862214399965E-1
1.0204081632653061E-1 8.657142857142857E-1 1.2000299303599893E-1
1.0204081632653061E-1 8.848979591836734E-1 1.1863047439599914E-1
1.0204081632653061E-1 9.040816326530612E-1 1.2067805684399927E-1
1.0204081632653061E-1 9.23265306122449E-1 1.1983363939099928E-1
1.0204081632653061E-1 9.424489795918367E-1 1.2087055774399941E-1
1.0204081632653061E-1 9.616326530612245E-1 1.2030855969599955E-1
1.0204081632653061E-1 9.808163265306122E-1 1.1878180127099938E-1
1.0204081632653061E-1 1E0 1.1951741879099972E-1

1.2244897959183673E-1 6E-2 4.564381955899978E-2
1.2244897959183673E-1 7.918367346938775E-2 4.892434950400003E-2
1.2244897959183673E-1 9.83673469387755E-2 5.120233389999998E-2
1.2244897959183673E-1 1.1755102040816326E-1 5.2852519903999945E-2
1.2244897959183673E-1 1.36734693877551E-1 5.4473434118999645E-2
1.2244897959183673E-1 1.5591836734693876E-1 5.7053191375999845E-2
1.2244897959183673E-1 1.7510204081632652E-1 5.82067779749999E-2
1.2244897959183673E-1 1.9428571428571426E-1 6.156789740399979E-2
1.2244897959183673E-1 2.1346938775510202E-1 6.39478457749999E-2
1.2244897959183673E-1 2.3265306122448978E-1 6.625821531899972E-2
1.2244897959183673E-1 2.518367346938776E-1 7.012604561599955E-2
1.2244897959183673E-1 2.710204081632653E-1 7.689744502399998E-2
1.2244897959183673E-1 2.9020408163265304E-1 8.357146411100011E-2
1.2244897959183673E-1 3.093877551020408E-1 8.858519997500017E-2
1.2244897959183673E-1 3.285714285714285E-1 9.65096864789998E-2
1.2244897959183673E-1 3.4775510204081633E-1 1.0738194003099993E-1
1.2244897959183673E-1 3.6693877551020404E-1 1.1463349119599972E-1
1.2244897959183673E-1 3.861224489795918E-1 1.2003458439999926E-1
1.2244897959183673E-1 4.0530612244897957E-1 1.2450802116399862E-1
1.2244897959183673E-1 4.2448979591836733E-1 1.2812505606399843E-1
1.2244897959183673E-1 4.436734693877551E-1 1.2791251977499934E-1
1.2244897959183673E-1 4.628571428571428E-1 1.3013378009599874E-1
1.2244897959183673E-1 4.8204081632653056E-1 1.2980237599599925E-1
1.2244897959183673E-1 5.012244897959184E-1 1.3077477109999824E-1
1.2244897959183673E-1 5.204081632653061E-1 1.2843284159999913E-1
1.2244897959183673E-1 5.395918367346939E-1 1.3030469999999839E-1
1.2244897959183673E-1 5.587755102040817E-1 1.303806230309989E-1
1.2244897959183673E-1 5.779591836734692E-1 1.3286009099899826E-1
1.2244897959183673E-1 5.97142857142857E-1 1.3032773883099907E-1
1.2244897959183673E-1 6.16326530612245E-1 1.293424113559991E-1
1.2244897959183673E-1 6.355102040816327E-1 1.2996623439999844E-1
1.2244897959183673E-1 6.546938775510205E-1 1.3008248071899875E-1
1.2244897959183673E-1 6.73877551020408E-1 1.2849506095099927E-1
1.2244897959183673E-1 6.930612244897958E-1 1.3062628828399858E-1
1.2244897959183673E-1 7.122448979591836E-1 1.294809946239992E-1
1.2244897959183673E-1 7.314285714285713E-1 1.2969532691899938E-1
1.2244897959183673E-1 7.506122448979591E-1 1.2993571123099895E-1
1.2244897959183673E-1 7.697959183673468E-1 1.2969336139099902E-1
1.2244897959183673E-1 7.889795918367346E-1 1.28935419599999E-1
1.2244897959183673E-1 8.081632653061224E-1 1.2806710177499914E-1
1.2244897959183673E-1 8.273469387755101E-1 1.2892626847099875E-1
1.2244897959183673E-1 8.465306122448979E-1 1.3084842175899875E-1
1.2244897959183673E-1 8.657142857142857E-1 1.2960607031899868E-1
1.2244897959183673E-1 8.848979591836734E-1 1.3150523348399928E-1
1.2244897959183673E-1 9.040816326530612E-1 1.2933308537599825E-1
1.2244897959183673E-1 9.23265306122449E-1 1.3124667524399952E-1
1.2244897959183673E-1 9.424489795918367E-1 1.3214099910399812E-1
1.2244897959183673E-1 9.616326530612245E-1 1.313385479509988E-1
1.2244897959183673E-1 9.808163265306122E-1 1.3034241275899916E-1
1.2244897959183673E-1 1E0 1.2933480006399894E-1

1.4285714285714285E-1 6E-2 4.7302532638999584E-2
1.4285714285714285E-1 7.918367346938775E-2 5.084646940400006E-2
1.4285714285714285E-1 9.83673469387755E-2 5.3466459899999735E-2
1.4285714285714285E-1 1.1755102040816326E-1 5.564606559899993E-2
1.4285714285714285E-1 1.36734693877551E-1 5.436528607099955E-2
1.4285714285714285E-1 1.5591836734693876E-1 5.8243101195999514E-2
1.4285714285714285E-1 1.7510204081632652E-1 6.168012908399975E-2
1.4285714285714285E-1 1.9428571428571426E-1 6.1870830590999765E-2
1.4285714285714285E-1 2.1346938775510202E-1 6.495439190000013E-2
1.4285714285714285E-1 2.3265306122448978E-1 6.553834683899976E-2
1.4285714285714285E-1 2.518367346938776E-1 7.145916843099975E-2
1.4285714285714285E-1 2.710204081632653E-1 7.310170351600007E-2
1.4285714285714285E-1 2.9020408163265304E-1 7.603219663900015E-2
1.4285714285714285E-1 3.093877551020408E-1 7.99481605590007E-2
1.4285714285714285E-1 3.285714285714285E-1 8.388599919100118E-2
1.4285714285714285E-1 3.4775510204081633E-1 9.134586271600093E-2
1.4285714285714285E-1 3.6693877551020404E-1 1.0289543937499918E-1
1.4285714285714285E-1 3.861224489795918E-1 1.0839759723099901E-1
1.4285714285714285E-1 4.0530612244897957E-1 1.1566883109999898E-1
1.4285714285714285E-1 4.2448979591836733E-1 1.2188850780399935E-1
1.4285714285714285E-1 4.436734693877551E-1 1.2622216415600013E-1
1.4285714285714285E-1 4.628571428571428E-1 1.3077653189999944E-1
1.4285714285714285E-1 4.8204081632653056E-1 1.31221815904001E-1
1.4285714285714285E-1 5.012244897959184E-1 1.3350143067099995E-1
1.4285714285714285E-1 5.204081632653061E-1 1.3184244214400076E-1
1.4285714285714285E-1 5.395918367346939E-1 1.3358553641600052E-1
1.4285714285714285E-1 5.587755102040817E-1 1.3448216372400063E-1
1.4285714285714285E-1 5.779591836734692E-1 1.3299836076399973E-1
1.4285714285714285E-1 5.97142857142857E-1 1.2816900051100139E-1
1.4285714285714285E-1 6.16326530612245E-1 1.2739207615600018E-1
1.4285714285714285E-1 6.355102040816327E-1 1.322881057750001E-1
1.4285714285714285E-1 6.546938775510205E-1 1.3191309339100027E-1
1.4285714285714285E-1 6.73877551020408E-1 1.3207362943600054E-1
1.4285714285714285E-1 6.930612244897958E-1 1.3187147399900007E-1
1.4285714285714285E-1 7.122448979591836E-1 1.332765093749999E-1
1.4285714285714285E-1 7.314285714285713E-1 1.265484577749999E-1
1.4285714285714285E-1 7.506122448979591E-1 1.3233066359100015E-1
1.4285714285714285E-1 7.697959183673468E-1 1.2943171574400075E-1
1.4285714285714285E-1 7.889795918367346E-1 1.2784431847900019E-1
1.4285714285714285E-1 8.081632653061224E-1 1.3279406121600068E-1
1.4285714285714285E-1 8.273469387755101E-1 1.346419407910006E-1
1.4285714285714285E-1 8.465306122448979E-1 1.3326764937500024E-1
1.4285714285714285E-1 8.657142857142857E-1 1.2835743263100124E-1
1.4285714285714285E-1 8.848979591836734E-1 1.2817148662400069E-1
1.4285714285714285E-1 9.040816326530612E-1 1.3374091190000065E-1
1.4285714285714285E-1 9.23265306122449E-1 1.3272223364400043E-1
1.4285714285714285E-1 9.424489795918367E-1 1.3294978547100084E-1
1.4285714285714285E-1 9.616326530612245E-1 1.3118214646400095E-1
1.4285714285714285E-1 9.808163265306122E-1 1.3032209883900142E-1
1.4285714285714285E-1 1E0 1.3087403577499984E-1

1.6326530612244897E-1 6E-2 4.8169430030999744E-2
1.6326530612244897E-1 7.918367346938775E-2 5.0476504798999566E-2
1.6326530612244897E-1 9.83673469387755E-2 5.156032727899976E-2
1.6326530612244897E-1 1.1755102040816326E-1 5.578328895899953E-2
1.6326530612244897E-1 1.36734693877551E-1 5.752896777500002E-2
1.6326530612244897E-1 1.5591836734693876E-1 5.690711247099958E-2
1.6326530612244897E-1 1.7510204081632652E-1 6.084980209599966E-2
1.6326530612244897E-1 1.9428571428571426E-1 6.082918617599983E-2
1.6326530612244897E-1 2.1346938775510202E-1 6.373800437499993E-2
