#{"compare_nolock":false,"fraction":true,"gamma_range":{"end":1.0,"start":0.01,"steps":20},"graph_seed":875629289,"graph_type":{"SmallWorld":0.1},"lambda_range":{"end":1.0,"start":0.0,"steps":20},"lock_thresh":0.1,"lockdown":{"Random":[123131315,0.6]},"rel_thresh":0.05,"samples_per_step":5000,"sir_seed":1489264107025,"system_size":200}
#X Y Z

1.5789473684210525E-1 8.957894736842106E-1 1.1340000000000103E-2
1.5789473684210525E-1 9.478947368421052E-1 1.0963000000000096E-2
1.5789473684210525E-1 1E0 1.0611000000000087E-2

2.1052631578947367E-1 1E-2 9.93991E-1
2.1052631578947367E-1 6.210526315789473E-2 9.385650000000001E-1
2.1052631578947367E-1 1.1421052631578946E-1 8.240390000000037E-1
2.1052631578947367E-1 1.6631578947368422E-1 5.906769999999987E-1
2.1052631578947367E-1 2.1842105263157893E-1 3.578609999999993E-1
2.1052631578947367E-1 2.7052631578947367E-1 1.9390199999999938E-1
2.1052631578947367E-1 3.2263157894736844E-1 1.1474399999999975E-1
2.1052631578947367E-1 3.7473684210526315E-1 7.533200000000001E-2
2.1052631578947367E-1 4.2684210526315786E-1 5.567100000000017E-2
2.1052631578947367E-1 4.789473684210526E-1 4.294400000000021E-2
2.1052631578947367E-1 5.310526315789473E-1 3.465100000000013E-2
2.1052631578947367E-1 5.831578947368421E-1 2.923800000000007E-2
2.1052631578947367E-1 6.352631578947369E-1 2.5800000000000017E-2
2.1052631578947367E-1 6.873684210526316E-1 2.3118000000000024E-2
2.1052631578947367E-1 7.394736842105263E-1 1.993300000000003E-2
2.1052631578947367E-1 7.91578947368421E-1 1.8392000000000026E-2
2.1052631578947367E-1 8.436842105263157E-1 1.7392000000000046E-2
2.1052631578947367E-1 8.957894736842106E-1 1.583400000000006E-2
2.1052631578947367E-1 9.478947368421052E-1 1.5099000000000064E-2
2.1052631578947367E-1 1E0 1.4441000000000082E-2

2.631578947368421E-1 1E-2 9.944120000000001E-1
2.631578947368421E-1 6.210526315789473E-2 9.671589999999991E-1
2.631578947368421E-1 1.1421052631578946E-1 8.984800000000028E-1
2.631578947368421E-1 1.6631578947368422E-1 7.89900000000002E-1
2.631578947368421E-1 2.1842105263157893E-1 6.300039999999993E-1
2.631578947368421E-1 2.7052631578947367E-1 4.4268199999999835E-1
2.631578947368421E-1 3.2263157894736844E-1 2.912409999999992E-1
2.631578947368421E-1 3.7473684210526315E-1 1.875309999999995E-1
2.631578947368421E-1 4.2684210526315786E-1 1.2449499999999976E-1
2.631578947368421E-1 4.789473684210526E-1 8.998500000000001E-2
2.631578947368421E-1 5.310526315789473E-1 6.727000000000007E-2
2.631578947368421E-1 5.831578947368421E-1 5.280300000000015E-2
2.631578947368421E-1 6.352631578947369E-1 4.461900000000017E-2
2.631578947368421E-1 6.873684210526316E-1 3.7864000000000134E-2
2.631578947368421E-1 7.394736842105263E-1 3.274000000000012E-2
2.631578947368421E-1 7.91578947368421E-1 2.8413000000000056E-2
2.631578947368421E-1 8.436842105263157E-1 2.5619000000000017E-2
2.631578947368421E-1 8.957894736842106E-1 2.3025000000000018E-2
2.631578947368421E-1 9.478947368421052E-1 2.2220000000000024E-2
2.631578947368421E-1 1E0 2.073600000000004E-2

3.157894736842105E-1 1E-2 9.96609E-1
3.157894736842105E-1 6.210526315789473E-2 9.782319999999991E-1
3.157894736842105E-1 1.1421052631578946E-1 9.458689999999992E-1
3.157894736842105E-1 1.6631578947368422E-1 8.913910000000033E-1
3.157894736842105E-1 2.1842105263157893E-1 8.021220000000027E-1
3.157894736842105E-1 2.7052631578947367E-1 6.724559999999992E-1
3.157894736842105E-1 3.2263157894736844E-1 5.379229999999986E-1
3.157894736842105E-1 3.7473684210526315E-1 3.8640699999999933E-1
3.157894736842105E-1 4.2684210526315786E-1 2.90258999999999E-1
3.157894736842105E-1 4.789473684210526E-1 2.0862999999999934E-1
3.157894736842105E-1 5.310526315789473E-1 1.5315699999999974E-1
3.157894736842105E-1 5.831578947368421E-1 1.1288499999999972E-1
3.157894736842105E-1 6.352631578947369E-1 8.914500000000006E-2
3.157894736842105E-1 6.873684210526316E-1 7.199700000000009E-2
3.157894736842105E-1 7.394736842105263E-1 5.9134000000000096E-2
3.157894736842105E-1 7.91578947368421E-1 4.9301000000000206E-2
3.157894736842105E-1 8.436842105263157E-1 4.3701000000000115E-2
3.157894736842105E-1 8.957894736842106E-1 3.820000000000013E-2
3.157894736842105E-1 9.478947368421052E-1 3.3724000000000066E-2
3.157894736842105E-1 1E0 3.0707000000000085E-2

3.684210526315789E-1 1E-2 9.980040000000001E-1
3.684210526315789E-1 6.210526315789473E-2 9.848939999999997E-1
3.684210526315789E-1 1.1421052631578946E-1 9.696369999999986E-1
3.684210526315789E-1 1.6631578947368422E-1 9.36740000000001E-1
3.684210526315789E-1 2.1842105263157893E-1 8.880420000000033E-1
3.684210526315789E-1 2.7052631578947367E-1 8.177920000000035E-1
3.684210526315789E-1 3.2263157894736844E-1 7.337570000000005E-1
3.684210526315789E-1 3.7473684210526315E-1 6.321459999999992E-1
3.684210526315789E-1 4.2684210526315786E-1 5.14066999999999E-1
3.684210526315789E-1 4.789473684210526E-1 4.075739999999993E-1
3.684210526315789E-1 5.310526315789473E-1 3.243729999999993E-1
3.684210526315789E-1 5.831578947368421E-1 2.4637899999999913E-1
3.684210526315789E-1 6.352631578947369E-1 1.8817299999999948E-1
3.684210526315789E-1 6.873684210526316E-1 1.5060599999999957E-1
3.684210526315789E-1 7.394736842105263E-1 1.2251199999999979E-1
3.684210526315789E-1 7.91578947368421E-1 9.464299999999999E-2
3.684210526315789E-1 8.436842105263157E-1 8.269800000000009E-2
3.684210526315789E-1 8.957894736842106E-1 6.74760000000001E-2
3.684210526315789E-1 9.478947368421052E-1 5.9364000000000146E-2
3.684210526315789E-1 1E0 5.205300000000012E-2

4.2105263157894735E-1 1E-2 9.990020000000001E-1
4.2105263157894735E-1 6.210526315789473E-2 9.903289999999993E-1
4.2105263157894735E-1 1.1421052631578946E-1 9.777189999999985E-1
4.2105263157894735E-1 1.6631578947368422E-1 9.681659999999982E-1
4.2105263157894735E-1 2.1842105263157893E-1 9.398090000000009E-1
4.2105263157894735E-1 2.7052631578947367E-1 9.005260000000042E-1
4.2105263157894735E-1 3.2263157894736844E-1 8.540540000000039E-1
4.2105263157894735E-1 3.7473684210526315E-1 7.95547000000002E-1
4.2105263157894735E-1 4.2684210526315786E-1 7.17884999999999E-1
4.2105263157894735E-1 4.789473684210526E-1 6.358009999999992E-1
4.2105263157894735E-1 5.310526315789473E-1 5.426999999999988E-1
4.2105263157894735E-1 5.831578947368421E-1 4.526269999999991E-1
4.2105263157894735E-1 6.352631578947369E-1 3.787089999999992E-1
4.2105263157894735E-1 6.873684210526316E-1 3.031629999999992E-1
4.2105263157894735E-1 7.394736842105263E-1 2.593689999999991E-1
4.2105263157894735E-1 7.91578947368421E-1 2.045429999999995E-1
4.2105263157894735E-1 8.436842105263157E-1 1.6702599999999976E-1
4.2105263157894735E-1 8.957894736842106E-1 1.3880699999999976E-1
4.2105263157894735E-1 9.478947368421052E-1 1.1578399999999983E-1
4.2105263157894735E-1 1E0 1.0065500000000009E-1

4.7368421052631576E-1 1E-2 9.98208E-1
4.7368421052631576E-1 6.210526315789473E-2 9.950559999999996E-1
4.7368421052631576E-1 1.1421052631578946E-1 9.891899999999989E-1
4.7368421052631576E-1 1.6631578947368422E-1 9.78298999999998E-1
4.7368421052631576E-1 2.1842105263157893E-1 9.613799999999988E-1
4.7368421052631576E-1 2.7052631578947367E-1 9.501630000000001E-1
4.7368421052631576E-1 3.2263157894736844E-1 9.20685000000003E-1
4.7368421052631576E-1 3.7473684210526315E-1 8.921120000000036E-1
4.7368421052631576E-1 4.2684210526315786E-1 8.504350000000035E-1
4.7368421052631576E-1 4.789473684210526E-1 7.988310000000017E-1
4.7368421052631576E-1 5.310526315789473E-1 7.35583E-1
4.7368421052631576E-1 5.831578947368421E-1 6.69783999999999E-1
4.7368421052631576E-1 6.352631578947369E-1 6.019929999999988E-1
4.7368421052631576E-1 6.873684210526316E-1 5.287329999999987E-1
4.7368421052631576E-1 7.394736842105263E-1 4.5939299999999855E-1
4.7368421052631576E-1 7.91578947368421E-1 3.9779699999999923E-1
4.7368421052631576E-1 8.436842105263157E-1 3.303799999999992E-1
4.7368421052631576E-1 8.957894736842106E-1 2.9248399999999947E-1
4.7368421052631576E-1 9.478947368421052E-1 2.4707199999999951E-1
4.7368421052631576E-1 1E0 2.0965799999999954E-1

5.263157894736842E-1 1E-2 9.992030000000001E-1
5.263157894736842E-1 6.210526315789473E-2 9.95539E-1
5.263157894736842E-1 1.1421052631578946E-1 9.921659999999992E-1
5.263157894736842E-1 1.6631578947368422E-1 9.869219999999983E-1
5.263157894736842E-1 2.1842105263157893E-1 9.813309999999985E-1
5.263157894736842E-1 2.7052631578947367E-1 9.697569999999983E-1
5.263157894736842E-1 3.2263157894736844E-1 9.575929999999991E-1
5.263157894736842E-1 3.7473684210526315E-1 9.445890000000003E-1
5.263157894736842E-1 4.2684210526315786E-1 9.20137000000003E-1
5.263157894736842E-1 4.789473684210526E-1 8.95004000000003E-1
5.263157894736842E-1 5.310526315789473E-1 8.635060000000034E-1
5.263157894736842E-1 5.831578947368421E-1 8.214330000000022E-1
5.263157894736842E-1 6.352631578947369E-1 7.762320000000004E-1
5.263157894736842E-1 6.873684210526316E-1 7.33235E-1
5.263157894736842E-1 7.394736842105263E-1 6.72881999999999E-1
5.263157894736842E-1 7.91578947368421E-1 6.183579999999987E-1
5.263157894736842E-1 8.436842105263157E-1 5.653839999999987E-1
5.263157894736842E-1 8.957894736842106E-1 5.083519999999994E-1
5.263157894736842E-1 9.478947368421052E-1 4.585149999999989E-1
5.263157894736842E-1 1E0 3.964849999999993E-1

5.789473684210527E-1 1E-2 9.992040000000001E-1
5.789473684210527E-1 6.210526315789473E-2 9.971649999999997E-1
5.789473684210527E-1 1.1421052631578946E-1 9.949639999999997E-1
5.789473684210527E-1 1.6631578947368422E-1 9.94189999999999E-1
5.789473684210527E-1 2.1842105263157893E-1 9.880879999999984E-1
5.789473684210527E-1 2.7052631578947367E-1 9.836029999999979E-1
5.789473684210527E-1 3.2263157894736844E-1 9.761279999999979E-1
5.789473684210527E-1 3.7473684210526315E-1 9.677219999999985E-1
5.789473684210527E-1 4.2684210526315786E-1 9.566129999999999E-1
5.789473684210527E-1 4.789473684210526E-1 9.441200000000006E-1
5.789473684210527E-1 5.310526315789473E-1 9.28790000000003E-1
5.789473684210527E-1 5.831578947368421E-1 9.063190000000031E-1
5.789473684210527E-1 6.352631578947369E-1 8.847140000000036E-1
5.789473684210527E-1 6.873684210526316E-1 8.585980000000032E-1
5.789473684210527E-1 7.394736842105263E-1 8.241530000000025E-1
5.789473684210527E-1 7.91578947368421E-1 7.99559000000001E-1
5.789473684210527E-1 8.436842105263157E-1 7.563129999999998E-1
5.789473684210527E-1 8.957894736842106E-1 7.181169999999992E-1
5.789473684210527E-1 9.478947368421052E-1 6.709939999999994E-1
5.789473684210527E-1 1E0 6.287419999999989E-1

6.31578947368421E-1 1E-2 9.99999E-1
6.31578947368421E-1 6.210526315789473E-2 9.989689999999999E-1
6.31578947368421E-1 1.1421052631578946E-1 9.974719999999998E-1
6.31578947368421E-1 1.6631578947368422E-1 9.956629999999992E-1
6.31578947368421E-1 2.1842105263157893E-1 9.935989999999991E-1
6.31578947368421E-1 2.7052631578947367E-1 9.902659999999982E-1
6.31578947368421E-1 3.2263157894736844E-1 9.86460999999998E-1
6.31578947368421E-1 3.7473684210526315E-1 9.836539999999979E-1
6.31578947368421E-1 4.2684210526315786E-1 9.808509999999973E-1
6.31578947368421E-1 4.789473684210526E-1 9.744289999999975E-1
6.31578947368421E-1 5.310526315789473E-1 9.66662999999999E-1
6.31578947368421E-1 5.831578947368421E-1 9.570230000000002E-1
6.31578947368421E-1 6.352631578947369E-1 9.46899000000001E-1
6.31578947368421E-1 6.873684210526316E-1 9.330750000000023E-1
6.31578947368421E-1 7.394736842105263E-1 9.159250000000033E-1
6.31578947368421E-1 7.91578947368421E-1 9.07048000000004E-1
6.31578947368421E-1 8.436842105263157E-1 8.824340000000035E-1
6.31578947368421E-1 8.957894736842106E-1 8.652080000000029E-1
6.31578947368421E-1 9.478947368421052E-1 8.433770000000023E-1
6.31578947368421E-1 1E0 8.145520000000018E-1

6.842105263157895E-1 1E-2 9.99801E-1
6.842105263157895E-1 6.210526315789473E-2 9.989879999999999E-1
6.842105263157895E-1 1.1421052631578946E-1 9.989259999999996E-1
6.842105263157895E-1 1.6631578947368422E-1 9.974789999999997E-1
6.842105263157895E-1 2.1842105263157893E-1 9.966629999999994E-1
6.842105263157895E-1 2.7052631578947367E-1 9.940329999999987E-1
6.842105263157895E-1 3.2263157894736844E-1 9.944289999999987E-1
6.842105263157895E-1 3.7473684210526315E-1 9.900629999999981E-1
6.842105263157895E-1 4.2684210526315786E-1 9.877079999999973E-1
6.842105263157895E-1 4.789473684210526E-1 9.868289999999968E-1
6.842105263157895E-1 5.310526315789473E-1 9.838859999999974E-1
6.842105263157895E-1 5.831578947368421E-1 9.795529999999981E-1
6.842105263157895E-1 6.352631578947369E-1 9.73079999999998E-1
6.842105263157895E-1 6.873684210526316E-1 9.705529999999982E-1
6.842105263157895E-1 7.394736842105263E-1 9.592790000000008E-1
6.842105263157895E-1 7.91578947368421E-1 9.512510000000004E-1
6.842105263157895E-1 8.436842105263157E-1 9.486540000000021E-1
6.842105263157895E-1 8.957894736842106E-1 9.404580000000027E-1
6.842105263157895E-1 9.478947368421052E-1 9.29739000000003E-1
6.842105263157895E-1 1E0 9.150240000000036E-1

7.368421052631579E-1 1E-2 9.99801E-1
7.368421052631579E-1 6.210526315789473E-2 9.98993E-1
7.368421052631579E-1 1.1421052631578946E-1 9.997599999999999E-1
7.368421052631579E-1 1.6631578947368422E-1 9.987119999999999E-1
7.368421052631579E-1 2.1842105263157893E-1 9.986129999999994E-1
7.368421052631579E-1 2.7052631578947367E-1 9.969149999999994E-1
7.368421052631579E-1 3.2263157894736844E-1 9.958479999999988E-1
7.368421052631579E-1 3.7473684210526315E-1 9.955809999999987E-1
7.368421052631579E-1 4.2684210526315786E-1 9.95797999999998E-1
7.368421052631579E-1 4.789473684210526E-1 9.92775999999998E-1
7.368421052631579E-1 5.310526315789473E-1 9.924829999999969E-1
7.368421052631579E-1 5.831578947368421E-1 9.888969999999974E-1
7.368421052631579E-1 6.352631578947369E-1 9.892749999999967E-1
7.368421052631579E-1 6.873684210526316E-1 9.856309999999976E-1
7.368421052631579E-1 7.394736842105263E-1 9.85260999999997E-1
7.368421052631579E-1 7.91578947368421E-1 9.821879999999971E-1
7.368421052631579E-1 8.436842105263157E-1 9.773459999999975E-1
7.368421052631579E-1 8.957894736842106E-1 9.726869999999984E-1
7.368421052631579E-1 9.478947368421052E-1 9.690079999999988E-1
7.368421052631579E-1 1E0 9.673439999999995E-1

7.894736842105263E-1 1E-2 9.998E-1
7.894736842105263E-1 6.210526315789473E-2 9.999969999999999E-1
7.894736842105263E-1 1.1421052631578946E-1 9.995799999999999E-1
7.894736842105263E-1 1.6631578947368422E-1 9.993599999999998E-1
7.894736842105263E-1 2.1842105263157893E-1 9.985169999999999E-1
7.894736842105263E-1 2.7052631578947367E-1 9.982579999999996E-1
7.894736842105263E-1 3.2263157894736844E-1 9.985919999999995E-1
7.894736842105263E-1 3.7473684210526315E-1 9.98232999999999E-1
7.894736842105263E-1 4.2684210526315786E-1 9.978989999999991E-1
7.894736842105263E-1 4.789473684210526E-1 9.969959999999992E-1
7.894736842105263E-1 5.310526315789473E-1 9.974359999999982E-1
7.894736842105263E-1 5.831578947368421E-1 9.95604999999998E-1
7.894736842105263E-1 6.352631578947369E-1 9.957499999999976E-1
7.894736842105263E-1 6.873684210526316E-1 9.940339999999973E-1
7.894736842105263E-1 7.394736842105263E-1 9.919359999999968E-1
7.894736842105263E-1 7.91578947368421E-1 9.938419999999971E-1
7.894736842105263E-1 8.436842105263157E-1 9.921469999999964E-1
7.894736842105263E-1 8.957894736842106E-1 9.892709999999967E-1
7.894736842105263E-1 9.478947368421052E-1 9.883439999999959E-1
7.894736842105263E-1 1E0 9.872969999999964E-1

8.421052631578947E-1 1E-2 1E0
8.421052631578947E-1 6.210526315789473E-2 9.99798E-1
8.421052631578947E-1 1.1421052631578946E-1 9.995949999999999E-1
8.421052631578947E-1 1.6631578947368422E-1 9.993849999999999E-1
8.421052631578947E-1 2.1842105263157893E-1 9.995559999999998E-1
8.421052631578947E-1 2.7052631578947367E-1 9.997539999999997E-1
8.421052631578947E-1 3.2263157894736844E-1 9.999089999999998E-1
8.421052631578947E-1 3.7473684210526315E-1 9.994649999999998E-1
8.421052631578947E-1 4.2684210526315786E-1 9.986229999999998E-1
8.421052631578947E-1 4.789473684210526E-1 9.991329999999995E-1
8.421052631578947E-1 5.310526315789473E-1 9.990559999999992E-1
8.421052631578947E-1 5.831578947368421E-1 9.985969999999991E-1
8.421052631578947E-1 6.352631578947369E-1 9.984679999999989E-1
8.421052631578947E-1 6.873684210526316E-1 9.982809999999983E-1
8.421052631578947E-1 7.394736842105263E-1 9.983529999999988E-1
8.421052631578947E-1 7.91578947368421E-1 9.976639999999979E-1
8.421052631578947E-1 8.436842105263157E-1 9.98116999999998E-1
8.421052631578947E-1 8.957894736842106E-1 9.973499999999974E-1
8.421052631578947E-1 9.478947368421052E-1 9.969999999999972E-1
8.421052631578947E-1 1E0 9.972269999999971E-1

8.947368421052632E-1 1E-2 1E0
8.947368421052632E-1 6.210526315789473E-2 9.999979999999999E-1
8.947368421052632E-1 1.1421052631578946E-1 9.999959999999999E-1
8.947368421052632E-1 1.6631578947368422E-1 9.999949999999999E-1
8.947368421052632E-1 2.1842105263157893E-1 9.999819999999999E-1
8.947368421052632E-1 2.7052631578947367E-1 9.999739999999998E-1
8.947368421052632E-1 3.2263157894736844E-1 9.99775E-1
8.947368421052632E-1 3.7473684210526315E-1 9.995709999999999E-1
8.947368421052632E-1 4.2684210526315786E-1 9.997429999999998E-1
8.947368421052632E-1 4.789473684210526E-1 9.999299999999999E-1
8.947368421052632E-1 5.310526315789473E-1 9.997159999999996E-1
8.947368421052632E-1 5.831578947368421E-1 9.993079999999994E-1
8.947368421052632E-1 6.352631578947369E-1 9.998329999999999E-1
8.947368421052632E-1 6.873684210526316E-1 9.996389999999996E-1
8.947368421052632E-1 7.394736842105263E-1 9.995789999999996E-1
8.947368421052632E-1 7.91578947368421E-1 9.994779999999993E-1
8.947368421052632E-1 8.436842105263157E-1 9.988699999999994E-1
8.947368421052632E-1 8.957894736842106E-1 9.994439999999991E-1
8.947368421052632E-1 9.478947368421052E-1 9.99405999999999E-1
8.947368421052632E-1 1E0 9.989169999999985E-1

9.473684210526315E-1 1E-2 1E0
9.473684210526315E-1 6.210526315789473E-2 1E0
9.473684210526315E-1 1.1421052631578946E-1 1E0
9.473684210526315E-1 1.6631578947368422E-1 1E0
9.473684210526315E-1 2.1842105263157893E-1 9.997949999999999E-1
9.473684210526315E-1 2.7052631578947367E-1 9.999969999999999E-1
9.473684210526315E-1 3.2263157894736844E-1 9.999919999999998E-1
9.473684210526315E-1 3.7473684210526315E-1 9.999939999999998E-1
9.473684210526315E-1 4.2684210526315786E-1 9.999949999999999E-1
9.473684210526315E-1 4.789473684210526E-1 9.99992E-1
9.473684210526315E-1 5.310526315789473E-1 9.99993E-1
9.473684210526315E-1 5.831578947368421E-1 9.997809999999999E-1
9.473684210526315E-1 6.352631578947369E-1 9.999759999999999E-1
9.473684210526315E-1 6.873684210526316E-1 9.99979E-1
9.473684210526315E-1 7.394736842105263E-1 9.997679999999999E-1
9.473684210526315E-1 7.91578947368421E-1 9.999639999999997E-1
9.473684210526315E-1 8.436842105263157E-1 9.999419999999998E-1
9.473684210526315E-1 8.957894736842106E-1 9.999529999999999E-1
9.473684210526315E-1 9.478947368421052E-1 9.997379999999998E-1
9.473684210526315E-1 1E0 9.995309999999997E-1

1E0 1E-2 1E0
1E0 6.210526315789473E-2 1E0
1E0 1.1421052631578946E-1 1E0
1E0 1.6631578947368422E-1 1E0
1E0 2.1842105263157893E-1 1E0
1E0 2.7052631578947367E-1 1E0
1E0 3.2263157894736844E-1 1E0
1E0 3.7473684210526315E-1 1E0
1E0 4.2684210526315786E-1 1E0
1E0 4.789473684210526E-1 1E0
1E0 5.310526315789473E-1 1E0
1E0 5.831578947368421E-1 1E0
1E0 6.352631578947369E-1 1E0
1E0 6.873684210526316E-1 1E0
1E0 7.394736842105263E-1 1E0
1E0 7.91578947368421E-1 1E0
1E0 8.436842105263157E-1 1E0
1E0 8.957894736842106E-1 1E0
1E0 9.478947368421052E-1 1E0
1E0 1E0 1E0
